cVeg,cSoil,cLitter,npp,rh,fFire,fLitterSoil,fVegSoil,fVegLitter,fLateral
558.0039278731977,1047.4512126371524,nan,46.95820365759295,47.3762578286711,nan,nan,nan,nan,nan
557.7360411234934,1047.6941462511788,nan,46.91685006829088,46.88849059993799,nan,nan,nan,nan,nan
557.7743112621921,1048.174197605815,nan,47.37556592235838,46.8265577331183,nan,nan,nan,nan,nan
558.0077171640924,1048.0869525389928,nan,47.23156151363489,47.27719894455387,nan,nan,nan,nan,nan
558.1890048880919,1047.5503445642348,nan,46.8398439560558,47.56228499031151,nan,nan,nan,nan,nan
558.3442056873844,1047.2434588572503,nan,47.254825713778914,47.50069448231631,nan,nan,nan,nan,nan
558.2171643447081,1046.7847146429492,nan,46.810271747555625,47.61229129583765,nan,nan,nan,nan,nan
557.5865676034457,1046.959156280421,nan,46.449949918736586,46.826933172265974,nan,nan,nan,nan,nan
557.7433764703306,1047.291057037394,nan,47.34406605778502,46.80671290697582,nan,nan,nan,nan,nan
558.0290652235666,1047.750664559938,nan,47.13382439374488,46.69286928073231,nan,nan,nan,nan,nan
557.920179612985,1047.6282849330435,nan,46.56019333339215,47.2918251537993,nan,nan,nan,nan,nan
557.938711004856,1047.0496493791766,nan,47.24583663616228,47.54639623914685,nan,nan,nan,nan,nan
557.9775626577592,1047.524677010023,nan,47.12235443926418,46.738939302391834,nan,nan,nan,nan,nan
557.9823403632971,1047.443572364699,nan,47.09055709774421,47.26924625406872,nan,nan,nan,nan,nan
557.9393615222075,1047.4608986786448,nan,46.79103064237011,47.094050225927965,nan,nan,nan,nan,nan
557.9799719538881,1047.5230644395128,nan,47.00457614354345,47.0610790996249,nan,nan,nan,nan,nan
557.7096510137768,1047.5273429180154,nan,46.52724884885116,47.10038678326393,nan,nan,nan,nan,nan
557.3604661225858,1047.9136322053398,nan,46.55359799078965,46.657733225068114,nan,nan,nan,nan,nan
557.2427887047561,1048.0965542570227,nan,46.859946062351746,46.733534009082994,nan,nan,nan,nan,nan
557.4917787440359,1047.5566364233716,nan,47.433100085524316,47.52485785680127,nan,nan,nan,nan,nan
557.9895831521086,1047.2979222962824,nan,46.95876883375897,47.37405940544141,nan,nan,nan,nan,nan
557.7228194243883,1047.5396005570356,nan,46.910840917060554,46.888647527315364,nan,nan,nan,nan,nan
557.7563775301643,1048.0180157518412,nan,47.37265702383799,46.8254826978722,nan,nan,nan,nan,nan
557.993524462984,1047.9311000776893,nan,47.23328450184994,47.276462328967924,nan,nan,nan,nan,nan
558.1750101241347,1047.3950716537574,nan,46.83990792879553,47.560136804486,nan,nan,nan,nan,nan
558.3292149564473,1047.0869858732726,nan,47.24857917009128,47.499869422883506,nan,nan,nan,nan,nan
558.2002946607887,1046.6287496116447,nan,46.81079697656688,47.609179090078946,nan,nan,nan,nan,nan
557.5741910957263,1046.8025437153965,nan,46.453005053286866,46.826366887272705,nan,nan,nan,nan,nan
557.73153543171,1047.1335362208913,nan,47.343572796973156,46.80641908309616,nan,nan,nan,nan,nan
558.0191770422493,1047.593013561208,nan,47.13905897656674,46.69280592093662,nan,nan,nan,nan,nan
557.9166569499193,1047.4736124803676,nan,46.56117980666482,47.29129115437171,nan,nan,nan,nan,nan
557.9320208193119,1046.8964667287853,nan,47.24124391660588,47.546681113901364,nan,nan,nan,nan,nan
557.9655720204247,1047.3715931646552,nan,47.12178300376893,46.739750212057864,nan,nan,nan,nan,nan
557.9670270442576,1047.290508684981,nan,47.08456568474793,47.268132469133974,nan,nan,nan,nan,nan
557.9222023174942,1047.309674420664,nan,46.787246691646246,47.09091328259422,nan,nan,nan,nan,nan
557.962206654856,1047.3736662498866,nan,47.00480331729663,47.05739524411596,nan,nan,nan,nan,nan
557.6910099555109,1047.378794542464,nan,46.527902613330475,47.097939353336464,nan,nan,nan,nan,nan
557.3433676505075,1047.7664275700174,nan,46.55582693291799,46.65672859834363,nan,nan,nan,nan,nan
557.2279795429332,1047.9482299898066,nan,46.85703006213005,46.7336437612655,nan,nan,nan,nan,nan
557.4730830439529,1047.4073643685008,nan,47.42830179483592,47.524203887167424,nan,nan,nan,nan,nan
557.9734543440835,1047.1507284927072,nan,46.961096685099506,47.372443207936215,nan,nan,nan,nan,nan
557.7073545157017,1047.393001264193,nan,46.91165020282178,46.88628133552111,nan,nan,nan,nan,nan
557.7427020612226,1047.872647303904,nan,47.375237682511674,46.82384847925519,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
