cVeg,cSoil,cLitter,npp,rh,fFire,fLitterSoil,fVegSoil,fVegLitter,fLateral
364.728689885184,463.507032113152,206.89713102848,47.3655631671,45.2890020825,1.1265941160843749,nan,nan,nan,3.2193150520324707
365.075206504448,463.59205904384,206.95179119820799,46.3056380559,45.4036508433,1.1355328062843748,nan,nan,nan,3.252087116241455
364.493171326976,463.41875040255997,206.749978066944,45.8368577973,45.43743325409999,1.11188987701875,nan,nan,nan,3.139714241027832
364.70194700288,463.303289602048,206.65100926975998,47.5048663029,45.4212836523,1.179571930171875,nan,nan,nan,3.1962554454803467
364.56185724927997,463.459586146304,206.813530161152,46.2522070944,45.4742964756,1.113249442528125,nan,nan,nan,3.140028953552246
364.560380854272,463.356037169152,206.697398272,46.8309616443,44.9266419405,1.1285360179312498,nan,nan,nan,3.1513943672180176
364.517196300288,463.434386767872,206.852570742784,46.3358544579,45.4600955556,1.1911074656906249,nan,nan,nan,3.2011196613311768
364.551858028544,463.366875250688,206.7838009344,47.18876171309999,45.4356739179,1.172604480525,nan,nan,nan,3.242417812347412
364.692115554304,463.309228736512,206.721440022528,45.9551751291,45.1865976705,1.125145671553125,nan,nan,nan,3.2341468334198
364.720368386048,463.278123778048,206.630775947264,47.1455711928,45.316962116099994,1.1531940910874998,nan,nan,nan,3.217538356781006
364.44277257011197,463.263158501376,206.705350672384,45.688489740899996,45.254233496699996,1.16031353495625,nan,nan,nan,3.20928955078125
363.936201310208,463.14709372108797,206.653995614208,46.2553470756,44.733229354799995,1.02026682320625,nan,nan,nan,3.175978899002075
363.79832614912,463.453009477632,206.95006314495998,46.7878026816,45.1574305587,1.1776303981406249,nan,nan,nan,3.1606404781341553
364.086156066816,463.622727794688,206.987023351808,47.966317308899995,45.568685257199995,1.143567543825,nan,nan,nan,3.1620736122131348
364.765733978112,463.995785969664,207.32320520601598,47.898823491899996,45.2211848001,1.1260244767499998,nan,nan,nan,3.2429471015930176
365.190197542912,464.188254191616,207.50973429350398,46.63198308689999,45.2684186379,1.113015965596875,nan,nan,nan,3.2661795616149902
365.444875681792,464.059203846144,207.30646154444798,47.523004033499994,45.727479155699996,1.217970379603125,nan,nan,nan,3.2481303215026855
365.997450067968,464.062425071616,207.200496648192,47.7162903888,46.0152844677,1.189099366846875,nan,nan,nan,3.29638409614563
365.363204194304,463.994913554432,207.24249001984,45.45250989749999,45.2228336847,1.2216093653531248,nan,nan,nan,3.2236130237579346
364.66252054528,463.736947081216,207.06839284940799,44.6584102299,44.5224916467,1.089843071990625,nan,nan,nan,3.150850296020508
364.73768247296,463.530587324416,206.910854791168,47.363543480699995,45.287858119499994,1.126687063078125,nan,nan,nan,3.2190752029418945
365.082320044032,463.614272077824,206.964927758336,46.3044862035,45.4043529999,1.1356017152625,nan,nan,nan,3.251885175704956
364.499043352576,463.44025879347197,206.762376429568,45.834889391999994,45.4363760745,1.111933638534375,nan,nan,nan,3.1393580436706543
364.70600708915197,463.324563111936,206.66372639948798,47.501694764099994,45.4205341593,1.17960952809375,nan,nan,nan,3.1959075927734375
364.56531335577597,463.480121458688,206.825056108544,46.249260403499996,45.473602208399996,1.113172767421875,nan,nan,nan,3.1397268772125244
364.562662555648,463.37630404608,206.70813569024,46.828373921099995,44.92606206959999,1.128470560565625,nan,nan,nan,3.150991201400757
364.519847100416,463.455291179008,206.86290550784,46.33460004329999,45.458450615699995,1.1912622951656249,nan,nan,nan,3.2009499073028564
364.552394899456,463.38620260352,206.7934478336,47.184753897899995,45.435275503199996,1.1726704309781248,nan,nan,nan,3.242142677307129
364.691108921344,463.32791855513597,206.729644081152,45.951167313899994,45.186266315699996,1.125227030990625,nan,nan,nan,3.2337841987609863
364.717751140352,463.295974735872,206.638325694464,47.1424588245,45.3158931024,1.153247837625,nan,nan,nan,3.217233657836914
364.438746038272,463.280405479424,206.712480989184,45.684375418799995,45.2521664739,1.1602177527093749,nan,nan,nan,3.2088098526000977
363.932275441664,463.16336762060797,206.660505174016,46.2512722005,44.731828986299995,1.0202478393374999,nan,nan,nan,3.175600528717041
363.793058103296,463.468780060672,206.955146641408,46.7841262212,45.1561327524,1.1776222621968748,nan,nan,nan,3.1602461338043213
364.08038470451197,463.63782728908797,206.99125121024,47.964179281499995,45.5673401145,1.1436434792999999,nan,nan,nan,3.1616992950439453
364.759962615808,464.01031503871997,207.32723173785598,47.89689058889999,45.220715380799994,1.126035201403125,nan,nan,nan,3.2427146434783936
365.183084003328,464.20140752896,207.513593053184,46.63053143729999,45.266872315499995,1.1130467835656248,nan,nan,nan,3.2657504081726074
365.43762792448,464.07242429235197,207.309481443328,47.520187517699995,45.7269742341,1.217978269003125,nan,nan,nan,3.247844934463501
365.991074725888,464.075377082368,207.202845458432,47.7171779463,46.0150635645,1.1891141594718748,nan,nan,nan,3.296203374862671
365.35491624959997,464.00779845632,207.244973047808,45.448817658299994,45.222987528,1.221676671796875,nan,nan,nan,3.223130702972412
364.653595066368,463.74808715264,207.06956725452798,44.65646943749999,44.5211622828,1.089844674525,nan,nan,nan,3.150430679321289
364.728488558592,463.540519436288,206.911039340544,47.358979462799994,45.287542543499995,1.126701855703125,nan,nan,nan,3.218701124191284
365.072522149888,463.624237744128,206.964088897536,46.2971924532,45.403548281099994,1.1356296979781249,nan,nan,nan,3.251469612121582
364.487903281152,463.44905005465597,206.760296054784,45.832384507499995,45.43620645239999,1.112076387365625,nan,nan,nan,3.1389505863189697
364.696209195008,463.332985274368,206.660505174016,47.499477842699996,45.4199187861,1.179603980859375,nan,nan,nan,3.1956448554992676
364.55474370969597,463.48797319577596,206.821499338752,46.248546412799996,45.4741505217,1.1131949563593748,nan,nan,nan,3.139385223388672
364.551488929792,463.383283367936,206.704729915392,46.8266698107,44.9257031019,1.12849706401875,nan,nan,nan,3.1506705284118652
364.50749906944,463.46065988812796,206.858442768384,46.3292983665,45.4592592792,1.191147898865625,nan,nan,nan,3.2004735469818115
364.538771800064,463.39143709491196,206.788481777664,47.1825843129,45.434928369599994,1.1727982639124999,nan,nan,nan,3.241555690765381
364.677150277632,463.33201219584,206.723704946688,45.947739369599994,45.1855957167,1.1251729146375,nan,nan,nan,3.2333126068115234
364.703054299136,463.299263070208,206.631765803008,47.1390663825,45.315072604799994,1.15318373625,nan,nan,nan,3.2167811393737793
364.424149860352,463.28423068467197,206.70528356352,45.6844819257,45.2511645201,1.1601683206875,nan,nan,nan,3.208461046218872
363.916471304192,463.16608552959997,206.652955426816,46.248483297599996,44.730704746799994,1.0202389637625,nan,nan,nan,3.175218343734741
363.777421737984,463.470692663296,206.947429122048,46.7806075488,45.154148568299995,1.1775534764906248,nan,nan,nan,3.1598916053771973
364.063372607488,463.639907663872,206.98319814656,47.959911116099995,45.56542299029999,1.143685268465625,nan,nan,nan,3.1611380577087402
364.740836589568,464.01115389951997,207.318440476672,47.8915889121,45.21879036719999,1.1259407751468749,nan,nan,nan,3.2419633865356445
365.163857313792,464.202682597376,207.504030040064,46.626823419299996,45.2650183065,1.1128946660718748,nan,nan,nan,3.2651166915893555
365.417696591872,464.073095380992,207.29981776691199,47.516495278499995,45.7239368151,1.217767350825,nan,nan,nan,3.2472476959228516
365.971009175552,464.074974429184,207.19271201996798,47.7124719192,46.013268726,1.189012336903125,nan,nan,nan,3.295680284500122
365.334850699264,464.006087180288,207.23415174348798,45.444951852299994,45.2206364868,1.221907929834375,nan,nan,nan,3.2225356101989746
364.633730842624,463.746879193088,207.058393628672,44.653814654399994,44.519568623999994,1.0897731768374999,nan,nan,nan,3.149847984313965
364.708557225984,463.539915456512,206.899697942528,47.3564666889,45.2856254193,1.1266028683875,nan,nan,nan,3.2181804180145264
365.052288827392,463.622794903552,206.952797831168,46.296734867999994,45.4009526685,1.135589264803125,nan,nan,nan,3.250880718231201
364.466092900352,463.447875649536,206.74923986944,45.8266962501,45.432529992,1.112003656959375,nan,nan,nan,3.1382155418395996
364.67429815091197,463.330938454016,206.649197330432,47.5011780084,45.4174651827,1.179751414021875,nan,nan,nan,3.1950531005859375
364.532128022528,463.48703367167997,206.810946469888,46.2422506716,45.4715233515,1.1131463872406249,nan,nan,nan,3.1387133598327637
364.527195521024,463.382612279296,206.693220745216,46.82109594959999,44.92257101009999,1.1285524130906248,nan,nan,nan,3.1498196125030518
364.483608313856,463.459552591872,206.846027628544,46.32696704879999,45.4569713532,1.1911673758218748,nan,nan,nan,3.1997885704040527
364.515350806528,463.38972581888,206.776569954304,47.1790656405,45.432999411299996,1.172721958621875,nan,nan,nan,3.2409865856170654
364.654165491712,463.330972008448,206.711373692928,45.94510036529999,45.183414297599995,1.1251806807656248,nan,nan,nan,3.232741117477417
364.678760890368,463.297652457472,206.620122415104,47.1372281523,45.3126781719,1.153329813421875,nan,nan,nan,3.216017484664917
364.398849818624,463.28161343897597,206.692851646464,45.6823912347,45.249353902799996,1.160202466996875,nan,nan,nan,3.2077486515045166
363.892580548608,463.16440780799996,206.640473178112,46.247658855299996,44.7292807101,1.0202624470546875,nan,nan,nan,3.174528121948242
363.75218880512,463.467974754304,206.934594551808,46.775546498699995,45.1536278679,1.177579117040625,nan,nan,nan,3.1591856479644775
364.03773702143997,463.63594824089597,206.969138839552,47.9578519827,45.5635255896,1.143691925146875,nan,nan,nan,3.160672664642334
364.71573787443197,464.007395803136,207.303777189888,47.89027138229999,45.21711386969999,1.1258908500375,nan,nan,nan,3.2415640354156494
365.138590826496,464.19852184780797,207.489333198848,46.6236518805,45.2641268043,1.1128961453343749,nan,nan,nan,3.264521837234497
365.392933421056,464.067592454144,207.284785381376,47.514227076,45.7218697923,1.2176377920843748,nan,nan,nan,3.246824026107788
365.947453964288,464.07027680870397,207.177847406592,47.7126336519,46.010471933699996,1.1890405661624999,nan,nan,nan,3.2954118251800537
365.310020419584,464.001691549696,207.219052249088,45.443721105899996,45.2192045607,1.22196377199375,nan,nan,nan,3.222141742706299
364.608766345216,463.741913137152,207.04285792665598,44.650670728499996,44.5174976565,1.089810035128125,nan,nan,nan,3.149423360824585
364.684599361536,463.53380854988797,206.883491151872,47.354723131499995,45.284615576099995,1.12656317484375,nan,nan,nan,3.2178895473480225
365.027525656576,463.6165537792,206.93659104051198,46.29385918169999,45.400179507299995,1.1356449836906248,nan,nan,nan,3.2506725788116455
364.440792858624,463.441231872,206.73254653952,45.82292906159999,45.4316463792,1.1120598689343748,nan,nan,nan,3.1378073692321777
364.64842768384,463.324026241024,206.631614808064,47.495588368499995,45.4162265469,1.17969088753125,nan,nan,nan,3.1946306228637695
364.506458882048,463.479383261184,206.79267608166398,46.2429725517,45.47097898289999,1.1130490024593749,nan,nan,nan,3.1384220123291016
364.501727707136,463.373821018112,206.674866470912,46.819340558099995,44.920677554099996,1.128656947640625,nan,nan,nan,3.1494648456573486
364.45820760883197,463.451063320576,206.827723685888,46.3252668831,45.4546518696,1.191160965684375,nan,nan,nan,3.199493885040283
364.489312567296,463.381974745088,206.758232457216,47.1764779173,45.4310822871,1.1726977973343748,nan,nan,nan,3.240532636642456
364.626818629632,463.32127477759997,206.69258321100799,45.940039315199996,45.180510998399996,1.1250841588875,nan,nan,nan,3.232252597808838
364.65161535488,463.288022335488,206.600123973632,47.1314965032,45.311052955499996,1.15332056803125,nan,nan,nan,3.215702772140503
364.37093253119997,463.27161421824,206.672886759424,45.678884396399994,45.247918031999994,1.1600187919031248,nan,nan,nan,3.207294464111328
363.863723737088,463.153032855552,206.619753316352,46.24284632129999,44.7269060007,1.0202030300109375,nan,nan,nan,3.1739563941955566
363.72383531008,463.456230703104,206.913555922944,46.7713020015,45.152010540899994,1.177487156221875,nan,nan,nan,3.158816337585449
364.009517744128,463.62393575424,206.947227795456,47.953003946399996,45.561316557599994,1.1436384251531249,nan,nan,nan,3.160245895385742
364.68751859712,463.994578010112,207.281631264768,47.8841570973,45.214155344699996,1.125786192215625,nan,nan,nan,3.2410011291503906
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
