cVeg,cSoil,cLitter,npp,rh,fFire,fLitterSoil,fVegSoil,fVegLitter,fLateral
511.4470471473684,1732.528806369025,130.329840162557,55.82592120746697,50.89532872557238,3.616938880634878,nan,nan,nan,nan
511.1626303904102,1732.7934863366959,130.73019983996295,55.86975474275142,50.94295561489114,3.826230581662856,nan,nan,nan,nan
511.43428231683635,1732.9442037202275,130.78785575194755,55.96793552199937,50.91615631678353,3.807115054284104,nan,nan,nan,nan
511.5007416669287,1733.4350768570464,131.07452654326678,56.39611355925583,51.007738757964276,3.763473033006908,nan,nan,nan,nan
510.56484789287737,1733.8192238042318,130.77923779443483,54.76281491767527,51.07692534955366,3.7661494669428377,nan,nan,nan,nan
510.0238512051366,1734.0952694717619,130.11181121926896,54.25156331918055,50.47134785603445,3.930814974792514,nan,nan,nan,nan
509.9896132043778,1734.0778840459395,129.68698517294695,54.524113527278544,50.51257193167221,3.730069883053451,nan,nan,nan,nan
510.22026809244255,1733.9341834622116,129.15330153659443,55.36152325345551,51.09866292040948,3.983326295092313,nan,nan,nan,nan
509.4313979025362,1734.2697072285212,129.2438149583356,55.23543050637835,50.58387094233196,4.285097603405795,nan,nan,nan,nan
509.7933900196928,1733.8825899103044,129.1678622889597,55.551466818230686,51.09767539281958,3.774231275371913,nan,nan,nan,nan
510.15203809274476,1733.8803722409898,129.4642986221669,55.622213988151046,50.17872264273297,3.98097314564711,nan,nan,nan,nan
509.73758081427724,1734.1467056155066,129.4018058238777,54.8865977374748,50.358768684544444,3.9809751327418024,nan,nan,nan,nan
509.571725125132,1733.8168171764926,129.1293834968436,55.094701577545166,51.300667073756706,3.8572126120311743,nan,nan,nan,nan
510.04419261743936,1733.5641720763972,129.1364420747755,55.6903535806104,50.890424845952026,3.8254181084425047,nan,nan,nan,nan
509.9476138374624,1733.4876239060902,128.96079728810594,54.873418206051554,50.69818267829847,3.8099701849676433,nan,nan,nan,nan
509.1795291132911,1733.7106642188596,128.44577526038563,53.684748017281734,50.06905714126385,3.9550782862832743,nan,nan,nan,nan
510.1421068039545,1733.01923290835,128.71622100382294,56.278857376128876,51.5429125830119,3.510357359528717,nan,nan,nan,nan
510.717639527107,1732.9371155614076,129.3701801353776,56.12577780504196,50.47721437976854,3.7271290873287457,nan,nan,nan,nan
510.61883331003287,1732.8410815687664,129.5162410495957,55.49639005535437,51.25230411865668,3.592135708450494,nan,nan,nan,nan
511.4037961655115,1732.3430306744995,129.88227488445202,56.808402022986606,51.74372386781127,3.6496827333111233,nan,nan,nan,nan
511.36011765222145,1732.557673222645,130.23368362673804,55.79783997778331,50.89937044800625,3.6188380597042396,nan,nan,nan,nan
511.06833812747124,1732.807533786352,130.67113775797677,55.884860230800236,50.95303155543321,3.8174079919427375,nan,nan,nan,nan
511.34509520683963,1732.988803840195,130.7090743217798,55.974164717237805,50.91109612476344,3.8027793219204806,nan,nan,nan,nan
511.4283668700816,1733.4784307213033,131.00159893121895,56.40394238328271,50.999982972603746,3.757344079407375,nan,nan,nan,nan
510.58216978478936,1733.8305054073196,130.69336553366412,54.79412652522237,51.074749897838586,3.7539484250395807,nan,nan,nan,nan
510.0670956998296,1734.0933813126915,130.0189762854471,54.230129845723525,50.43459565775227,3.9399750658677375,nan,nan,nan,nan
510.0539557232477,1734.0537596935899,129.63487883203243,54.540007909020034,50.49079307677692,3.727900489195797,nan,nan,nan,nan
510.34709563165353,1733.8779457414857,129.07043962644894,55.356286589505814,51.092998024433705,3.9820639410373238,nan,nan,nan,nan
509.5685833457147,1734.1660668930215,129.22100664912338,55.22191902371036,50.55440855166627,4.278766490258157,nan,nan,nan,nan
509.9503373271546,1733.7761334242034,129.14777232329502,55.558165176361115,51.0935049900012,3.7647764887973327,nan,nan,nan,nan
510.3330598587169,1733.7774492617482,129.4212276373359,55.611982226979386,50.1559989899077,3.988102880041155,nan,nan,nan,nan
509.8501707216889,1734.053361144587,129.43437374314382,54.883168084146035,50.336517298970335,3.9839322945158844,nan,nan,nan,nan
509.73313274473026,1733.7181104130505,129.08454845785027,55.06435869308919,51.29742432086737,3.8632639081639195,nan,nan,nan,nan
510.17439724585074,1733.457368113075,129.13627279666312,55.675630212556925,50.86690616308831,3.829679453418101,nan,nan,nan,nan
510.05959506989416,1733.3787698519366,128.96714144060735,54.853586505225756,50.68561476152766,3.8169099871621026,nan,nan,nan,nan
509.3285982027859,1733.5586071179957,128.4536641861734,53.676244492741276,50.07093317904066,3.948223180108812,nan,nan,nan,nan
510.3200530304677,1732.8554919401931,128.69372058713847,56.26402882794123,51.541041376603445,3.510517297228473,nan,nan,nan,nan
510.86645682836036,1732.7332816309322,129.3921793124214,56.073951020086454,50.45322804216728,3.7247424180300404,nan,nan,nan,nan
510.7625256756966,1732.6105202877734,129.58386646812502,55.501581193705626,51.25139306773421,3.584579497648152,nan,nan,nan,nan
511.53922416981396,1732.0914998125816,129.94308994454764,56.749168867517575,51.7199438878658,3.6515427807671803,nan,nan,nan,nan
511.44691892020376,1732.3217482877983,130.33061491465764,55.785808347704375,50.883644426953865,3.6194111702074356,nan,nan,nan,nan
511.1674888937241,1732.598373606759,130.72252479055757,55.86208268198893,50.93257329549807,3.8202695731313177,nan,nan,nan,nan
511.3798446755565,1732.7602756623269,130.8213503584857,55.94599816488688,50.897633999758376,3.8133558434517028,nan,nan,nan,nan
511.38047509627813,1733.2680793699722,131.12585197078567,56.36584321773362,51.00309140345886,3.76827761964658,nan,nan,nan,nan
510.49432322535614,1733.6631375433924,130.80059168741764,54.82455786983974,51.1146992583728,3.7587828491667743,nan,nan,nan,nan
509.99430431706406,1733.936761487488,130.0827906858396,54.248567411416644,50.47654679523181,3.9340052017165292,nan,nan,nan,nan
509.9362304917012,1733.9239535516995,129.6858228856122,54.52998002709304,50.5144785909558,3.7274648911570702,nan,nan,nan,nan
510.1977890666461,1733.7816209247164,129.13167611237103,55.377086514593245,51.10776888597751,3.977953253737514,nan,nan,nan,nan
509.4433149580293,1734.126144419992,129.22587049950207,55.26797180590471,50.57838161214472,4.276028033880929,nan,nan,nan,nan
509.79839022477216,1733.7726612174724,129.13667871742007,55.54979047129858,51.081419146101624,3.7749304844734954,nan,nan,nan,nan
510.13704667219326,1733.789459140324,129.4668930345078,55.6565342894027,50.175770417019834,3.9856208479362074,nan,nan,nan,nan
509.68685220312636,1734.0635194357867,129.4309756873896,54.904412482694845,50.380245888271546,3.9792129122288165,nan,nan,nan,nan
509.55462025560763,1733.7433445400725,129.06717454983087,55.0611213241663,51.302933064812805,3.8689035699639653,nan,nan,nan,nan
510.0061527031093,1733.4811110599524,129.1024992805873,55.670380822232715,50.87586282067923,3.8239338025315592,nan,nan,nan,nan
509.91968548012824,1733.400945004348,128.91304877190632,54.840691175622304,50.669062755922624,3.815793357133514,nan,nan,nan,nan
509.20375667849544,1733.591852741032,128.40553298271246,53.688846354494004,50.058350797500445,3.940974857810867,nan,nan,nan,nan
510.18957127664834,1732.9020864220342,128.64965076330796,56.26659220078687,51.53112455646213,3.510167340199029,nan,nan,nan,nan
510.74462984435604,1732.78420701643,129.36947374589846,56.11228290484026,50.461471069069404,3.7216870561566755,nan,nan,nan,nan
510.6504473115621,1732.669956745624,129.5591248403533,55.52740088832724,51.258238513008415,3.586878574752745,nan,nan,nan,nan
511.38859166636234,1732.197877544108,129.9268169962639,56.78412339622136,51.72991343922301,3.6597653506264356,nan,nan,nan,nan
511.29954507239535,1732.449403239092,130.25498978396726,55.764729790943576,50.896987020305154,3.62116673166241,nan,nan,nan,nan
511.04563544533397,1732.7115791215608,130.64442935745024,55.88478705456145,50.9484601050319,3.819650152602124,nan,nan,nan,nan
511.33874300558153,1732.8842505044731,130.7057763924827,56.01016654641032,50.91539525015474,3.8033929378499294,nan,nan,nan,nan
511.4558344917024,1733.3750974568927,130.96544580254607,56.4100024344953,51.00273960381227,3.7577958911795366,nan,nan,nan,nan
510.5246980790024,1733.745831939174,130.71279394632595,54.78289195744398,51.063246391269914,3.765272032451896,nan,nan,nan,nan
509.9707814732615,1733.9857411053245,130.06523837379413,54.21657688295801,50.46280663186149,3.934038805663004,nan,nan,nan,nan
509.9413801970091,1733.9503473910072,129.6634813633831,54.53773994339042,50.52576734691649,3.721767384537507,nan,nan,nan,nan
510.19011623364804,1733.7943843367234,129.10500199530378,55.34241109824091,51.09347429083544,3.9867667573516066,nan,nan,nan,nan
509.42178384503205,1734.1121117511605,129.2068992630928,55.2296198938315,50.57156813104243,4.278320927745318,nan,nan,nan,nan
509.82705089842653,1733.7336293067563,129.12466627344543,55.55785112408042,51.06770918709544,3.766760548060893,nan,nan,nan,nan
510.1928708214564,1733.753627759733,129.42290536459961,55.63863281432612,50.15700243656315,3.9870109609244833,nan,nan,nan,nan
509.7949336671869,1734.0523193434733,129.35443965970632,54.91404456416331,50.344175005244395,3.9789690344138964,nan,nan,nan,nan
509.6489151460483,1733.7298850745435,129.07430239303494,55.08118467609942,51.26142692719419,3.863383715242378,nan,nan,nan,nan
510.0783662334574,1733.454125412296,129.12650160597087,55.664678492266724,50.88457707446416,3.827977472314144,nan,nan,nan,nan
509.96290701172654,1733.3593162892964,128.97911770168503,54.8495613659048,50.68535095652835,3.8101256586125882,nan,nan,nan,nan
509.24725645048386,1733.5490042817726,128.4320622173909,53.66783952381943,50.06022403734459,3.9598995483285706,nan,nan,nan,nan
510.2538149418025,1732.7983858409223,128.73127620703636,56.28072500578257,51.533830807944355,3.5074358507637027,nan,nan,nan,nan
510.78252191564354,1732.6881106399649,129.43185759425182,56.06458548167741,50.442066382726956,3.7295189343739135,nan,nan,nan,nan
510.6472147764847,1732.5703773757125,129.62768837483952,55.48512003494467,51.25318669985905,3.589405252241006,nan,nan,nan,nan
511.39389549026714,1732.0771603121423,129.9850801722767,56.76320406857233,51.73119565602106,3.6603532476659417,nan,nan,nan,nan
511.3064042182731,1732.292904636028,130.35700419809072,55.76869478409021,50.891865304678205,3.6205790437171355,nan,nan,nan,nan
511.0283725764247,1732.5641226114644,130.7371724748755,55.84325125102029,50.9249791367607,3.824733286873938,nan,nan,nan,nan
511.3757518134601,1732.7058725176169,130.75957670611578,55.985716800621596,50.90811977828464,3.802303750558329,nan,nan,nan,nan
511.47164428881706,1733.1905588634959,131.02808329675725,56.35327546758194,50.963707708685625,3.7603535916062465,nan,nan,nan,nan
510.57549060789177,1733.5742084825426,130.74063935052806,54.765233892961255,51.03587235978845,3.761504960490542,nan,nan,nan,nan
510.0599007674101,1733.8335753869335,130.05337490175071,54.210463438565554,50.43612617897818,3.9356978808818464,nan,nan,nan,nan
510.0365901061396,1733.7916894889386,129.64698802813842,54.494014212240884,50.48430388594527,3.7244360410585218,nan,nan,nan,nan
510.29270509046063,1733.61510998284,129.11843985485265,55.33630665363459,51.07552840970353,3.9824331794305237,nan,nan,nan,nan
509.52696058260807,1733.9276566304281,129.2387739288198,55.22943195826657,50.551605855892696,4.284768267729129,nan,nan,nan,nan
509.91472401887086,1733.547978715025,129.16104930681283,55.5490417002516,51.06695186442677,3.770349391629914,nan,nan,nan,nan
510.24468386783616,1733.56249630903,129.46151184556336,55.595319459546275,50.151455963333994,3.988790079508049,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
