cVeg,cSoil,cLitter,npp,rh,fFire,fLitterSoil,fVegSoil,fVegLitter,fLateral
379.501196345344,712.250801258496,27.669018181631998,43.6149147942,43.3446318396,nan,21.244239807128906,nan,43.53225326538086,0.0
380.08715739136,712.265028337664,27.752216395776,44.62445030759999,43.714502690399996,nan,21.39542579650879,nan,43.90494155883789,0.0
379.998506582016,712.3203260416,27.80607545344,42.73357019669999,43.7218595559,nan,21.40487289428711,nan,43.54655456542969,0.0
379.910929514496,712.148661567488,27.69178066944,44.035522376399996,44.116179657299995,nan,21.605613708496094,nan,43.85637283325195,0.0
380.146280300544,712.177921032192,27.801035997183998,44.3652716835,43.7971836024,nan,21.43260955810547,nan,44.19717788696289,0.0
380.086553411584,712.253284286464,27.861427683328,44.0507449737,43.8731821926,nan,21.487224578857422,nan,44.11431884765625,0.0
380.052898316288,712.312541413376,27.807644123136,43.8427488321,44.036382321,nan,21.514055252075195,nan,44.0153694152832,0.0
380.15164900966397,712.333613596672,27.838073798655998,44.227187459999996,44.060212253699994,nan,21.552465438842773,nan,44.200233459472656,0.0
379.986628313088,712.36059136,27.81020684288,43.254933306299996,43.8707167551,nan,21.444534301757812,nan,43.73486328125,0.0
379.583706693632,712.301468450816,27.774106468352,43.6404488373,43.442673413399994,nan,21.3199462890625,nan,43.707427978515625,0.0
380.009915088896,712.34180087808,27.757520093184,43.9632199701,43.72787127869999,nan,21.381057739257812,nan,43.709136962890625,0.0
380.089975963648,712.310259712,27.75634149376,43.418235996899995,43.602106353299995,nan,21.365013122558594,nan,43.6695442199707,0.0
379.760068788224,712.360859795456,27.781131927552,43.33655703869999,43.7879096127,nan,21.468225479125977,nan,43.727760314941406,0.0
379.695510061056,712.35421601792,27.7546532864,44.150486713199996,43.730115813,nan,21.40450096130371,nan,43.7670783996582,0.0
380.52890148864,712.41964716032,27.862631448576,45.126819686699996,43.63291446029999,nan,21.33444595336914,nan,44.30387496948242,0.0
381.048022106112,712.662044377088,27.93839525888,44.10856244159999,43.768107218699996,nan,21.41269302368164,nan,44.08602523803711,0.0
380.402032181248,712.697679183872,27.861427683328,42.6632677533,43.9440408387,nan,21.52325439453125,nan,43.67238998413086,0.0
380.344654102528,712.5609784279039,27.727344173056,44.0103670245,43.93996990829999,nan,21.485897064208984,nan,43.75108337402344,0.0
380.202651746304,712.470448570368,27.710206246911998,43.6062561777,44.2011563847,nan,21.629037857055664,nan,43.899497985839844,0.0
379.78684522496,712.424143454208,27.766363783168,42.783853287599996,43.435316547899994,nan,21.27109146118164,nan,43.40361785888672,0.0
379.597531119616,712.309320187904,27.672562368512,43.676219376899994,43.3603120221,nan,21.24964141845703,nan,43.55232238769531,0.0
380.234662674432,712.318111449088,27.752182841344,44.657790911999996,43.698045402,nan,21.389116287231445,nan,43.90216827392578,0.0
380.169902620672,712.3740131328,27.799519756288,42.7552344891,43.7232559797,nan,21.402284622192383,nan,43.546966552734375,0.0
380.078567456768,712.198053691392,27.689129869311998,43.954983436499994,44.110061427599994,nan,21.600175857543945,nan,43.83563995361328,0.0
380.255466422272,712.221273358336,27.792796286976,44.3295327015,43.7839806915,nan,21.42129135131836,nan,44.169403076171875,0.0
380.171613896704,712.277107933184,27.842446360575998,43.888116826799994,43.8253329816,nan,21.46088218688965,nan,44.003868103027344,0.0
380.141616234496,712.307306921984,27.787456937984,43.8886493613,43.996935320999995,nan,21.499263763427734,nan,44.00929641723633,0.0
380.274357567488,712.3441496883199,27.843002105855998,44.2797111405,44.06717070449999,nan,21.555248260498047,nan,44.243980407714844,0.0
380.07017884876797,712.380656910336,27.807895781376,43.1418703149,43.8587169777,nan,21.4357967376709,nan,43.671939849853516,0.0
379.661250985984,712.319050973184,27.770239320064,43.7131338795,43.460002480499995,nan,21.326383590698242,nan,43.770347595214844,0.0
380.057763708928,712.364886327296,27.764285505535998,43.920096509699995,43.7267588733,nan,21.37554168701172,nan,43.692203521728516,0.0
380.104874131456,712.32435257344,27.757824180224,43.403660330399994,43.5881618388,nan,21.35894203186035,nan,43.658260345458984,0.0
379.779597467648,712.384012353536,27.789541507072,43.345712687399995,43.8106547529,nan,21.481910705566406,nan,43.77511215209961,0.0
379.69329546854397,712.38139510784,27.761640996864,44.146348722899994,43.734900734099995,nan,21.40882682800293,nan,43.76952362060547,0.0
380.574401298432,712.4455511818239,27.871615647744,45.2367348075,43.6423659615,nan,21.3367977142334,nan,44.3402214050293,0.0
381.163650678784,712.708081057792,27.958276259839998,44.2267180407,43.788765612599995,nan,21.426074981689453,nan,44.1189079284668,0.0
380.575173050368,712.76525780992,27.878213287936,42.6921981831,43.9779731481,nan,21.5407772064209,nan,43.73982620239258,0.0
380.46034978406396,712.6374825328639,27.726547255295998,43.962328467899994,43.9329404529,nan,21.48524284362793,nan,43.725433349609375,0.0
380.30190575616,712.5370205634559,27.709184933888,43.5344705271,44.19093172229999,nan,21.622562408447266,nan,43.85330581665039,0.0
379.858853036032,712.468770848768,27.75149707264,42.745842158399995,43.3887848667,nan,21.248929977416992,nan,43.349063873291016,0.0
379.69899972198397,712.349719724032,27.670465216512,43.716782726999995,43.3562568705,nan,21.250267028808594,nan,43.57048034667969,0.0
380.325326749696,712.378509426688,27.763908018176,44.650895576399996,43.732320900299996,nan,21.404281616210938,nan,43.96098709106445,0.0
380.22050270412797,712.439242948608,27.817349742592,42.7646702115,43.7403483648,nan,21.41305160522461,nan,43.58351516723633,0.0
380.107726258176,712.276302626816,27.713813348351998,44.0396840349,44.137599378299996,nan,21.61440086364746,nan,43.893436431884766,0.0
380.29888585727997,712.321601110016,27.82631297024,44.4069513837,43.8333288885,nan,21.4444522857666,nan,44.226890563964844,0.0
380.216912379904,712.396964364288,27.871491915775998,43.926415919099995,43.8681369213,nan,21.48210906982422,nan,44.04624938964844,0.0
380.242984173568,712.431525429248,27.800262148096,43.920648767699994,44.0125681671,nan,21.5050048828125,nan,44.00763702392578,0.0
380.312508956672,712.466891800576,27.849394225152,44.215889839199995,44.0888704992,nan,21.565906524658203,nan,44.2535514831543,0.0
380.11232321536,712.5044727644159,27.821451771903998,43.283753284499994,43.887813084899996,nan,21.452783584594727,nan,43.78240966796875,0.0
379.701348532224,712.459644043264,27.790392950784,43.6902980112,43.483493169,nan,21.337081909179688,nan,43.75057601928711,0.0
380.138025910272,712.500244905984,27.7753102336,43.9950773673,43.7448887145,nan,21.38578224182129,nan,43.720645904541016,0.0
380.209765285888,712.464207446016,27.761984929792,43.410401822699995,43.6088083986,nan,21.36837387084961,nan,43.64836120605469,0.0
379.937571733504,712.505949159424,27.783413628928,43.3987255107,43.7864342949,nan,21.47088050842285,nan,43.74886703491211,0.0
379.906701656064,712.507761098752,27.766850322432,44.224611570899995,43.7432043276,nan,21.414220809936523,nan,43.828651428222656,0.0
380.75173647155196,712.586144251904,27.882954948608,45.228557444399996,43.677091155599996,nan,21.352001190185547,nan,44.33378982543945,0.0
381.38336509952,712.826796638208,27.968390823935998,44.275450864499994,43.789089077999996,nan,21.428098678588867,nan,44.16116714477539,0.0
380.773613961216,712.8949121351679,27.896263475199998,42.700351878,44.0095820292,nan,21.559200286865234,nan,43.7562255859375,0.0
380.66798460928,712.767069749248,27.753034285056,44.0572300605,43.9918269345,nan,21.51205062866211,nan,43.809085845947266,0.0
380.487059111936,712.693585543168,27.750001803264,43.6160508678,44.2662597135,nan,21.658693313598633,nan,43.96867370605469,0.0
380.034611150848,712.649360801792,27.78767294464,42.79795953479999,43.4685782583,nan,21.286941528320312,nan,43.42965316772461,0.0
379.851236179968,712.5272897781759,27.691210244096,43.714104275699995,43.364221219799994,nan,21.252771377563477,nan,43.54897689819336,0.0
380.488669724672,712.548227743744,27.77217499136,44.65182652559999,43.7482062072,nan,21.41177749633789,nan,43.96994400024414,0.0
380.35760611328,712.596076363776,27.819771953152,42.671654185499996,43.7376344112,nan,21.40671730041504,nan,43.52518844604492,0.0
380.259895607296,712.40488321024,27.696113385472,44.052251849099996,44.1144321552,nan,21.597627639770508,nan,43.85867691040039,0.0
380.450753216512,712.434008457216,27.818712891392,44.3256945084,43.813692171899994,nan,21.434362411499023,nan,44.191871643066406,0.0
380.390455902208,712.5048754176,27.872462897152,43.9800875073,43.8693518889,nan,21.481489181518555,nan,44.08711242675781,0.0
380.35146565222396,712.5372218900479,27.801002442752,43.853332462199994,44.02262715209999,nan,21.50375747680664,nan,43.981571197509766,0.0
380.49195805900797,712.5633943470079,27.850484744192,44.286484190399996,44.0752573395,nan,21.56102180480957,nan,44.26808166503906,0.0
380.27472666624,712.60620980224,27.821544046592,43.200157202099994,43.886337767099995,nan,21.448205947875977,nan,43.702171325683594,0.0
379.880831188992,712.537892978688,27.772168699904,43.705883520899995,43.4517264999,nan,21.323366165161133,nan,43.74562072753906,0.0
380.324118790144,712.58674823168,27.771006877696,44.033818266,43.7551015428,nan,21.393102645874023,nan,43.744834899902344,0.0
380.426996678656,712.556683460608,27.769513705472,43.5020884848,43.6394232153,nan,21.383451461791992,nan,43.723445892333984,0.0
380.146750062592,712.6165445672959,27.802061504512,43.4304053964,43.8247333872,nan,21.488513946533203,nan,43.79763412475586,0.0
380.098364571648,712.614531301376,27.767169089536,44.143895119499994,43.7404864293,nan,21.405181884765625,nan,43.73466110229492,0.0
381.00111301017597,712.67029876736,27.868922904576,45.270588222899995,43.64070918749999,nan,21.339712142944336,nan,44.352394104003906,0.0
381.54056761344,712.936788066304,27.969248559104,44.1550349523,43.8214316733,nan,21.44287872314453,nan,44.17987823486328,0.0
380.875820761088,712.992488423424,27.889837801471998,42.727522971599996,43.9913220129,nan,21.545833587646484,nan,43.74760818481445,0.0
380.742274121728,712.867531718656,27.756737855487998,43.91719715519999,43.976904134399994,nan,21.503870010375977,nan,43.75834655761719,0.0
380.53259247616,712.763043217408,27.720318713856,43.539369844499994,44.2049748543,nan,21.627819061279297,nan,43.847625732421875,0.0
380.13044260864,712.701907042304,27.773619929088,42.8074978194,43.437529524599995,nan,21.27381134033203,nan,43.43732833862305,0.0
379.94421551104,712.586949558272,27.683459170304,43.7417645121,43.3679568507,nan,21.25251007080078,nan,43.566471099853516,0.0
380.575844139008,712.6122496,27.77786875904,44.6187502161,43.7592079755,nan,21.417421340942383,nan,43.980735778808594,0.0
380.408139087872,712.662715465728,27.815965622272,42.6977523207,43.7433384474,nan,21.409217834472656,nan,43.54072952270508,0.0
380.301737984,712.477092347904,27.701268185088,43.9908959853,44.111248782299995,nan,21.6013126373291,nan,43.83234786987305,0.0
380.522324819968,712.506284703744,27.808724156415998,44.423684801099995,43.803483288299994,nan,21.43244743347168,nan,44.2266960144043,0.0
380.479207374848,712.5778227527679,27.871607259136,44.010864056699994,43.88445220049999,nan,21.486892700195312,nan,44.075408935546875,0.0
380.454309986304,712.611175858176,27.80909535232,43.83818086949999,44.0233056405,nan,21.50370216369629,nan,43.997962951660156,0.0
380.5861117952,712.636341682176,27.848211431423998,44.3017699029,44.061600788099994,nan,21.553152084350586,nan,44.2396354675293,0.0
380.437734096896,712.679224246272,27.827449626624,43.317945944099996,43.8894461907,nan,21.453533172607422,nan,43.772396087646484,0.0
380.024645484544,712.640837976064,27.800450891776,43.704834230699994,43.505547986699995,nan,21.34992027282715,nan,43.81166458129883,0.0
380.414984192,712.698685816832,27.796415971328,43.987637663099996,43.787515142699995,nan,21.410099029541016,nan,43.76543045043945,0.0
380.477328326656,712.6558703616,27.776283312128,43.41259507589999,43.610615071199994,nan,21.366918563842773,nan,43.66261291503906,0.0
380.190303715328,712.7072757514239,27.801721765888,43.459075475999995,43.809400338299994,nan,21.479900360107422,nan,43.78057098388672,0.0
380.168157790208,712.707409969152,27.780131586048,44.197787610899994,43.767957320099995,nan,21.42173194885254,nan,43.802528381347656,0.0
381.038861746176,712.780491522048,27.892784300031998,45.2774046645,43.677816980399996,nan,21.354270935058594,nan,44.38445281982422,0.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
