cVeg,cSoil,cLitter,npp,rh,fFire,fLitterSoil,fVegSoil,fVegLitter,fLateral
401.90190026752,1312.968952250368,18.72110813184,48.5691858099,45.665149977977116,4.4009277301125,nan,nan,nan,0.5688858032226562
401.20557869465597,1312.348329476096,18.809008160768,48.0796761528,46.27986109121477,4.240215228149999,nan,nan,nan,0.5674242973327637
402.311197229056,1311.849979052032,18.9620289536,49.5500236308,46.22087661667601,3.9940923283312495,nan,nan,nan,0.5611638426780701
402.1632892928,1312.099355590656,19.131262828544,49.235153732099995,45.723177750868985,4.4828734486499995,nan,nan,nan,0.5881398320198059
400.229413158912,1312.398526906368,19.181460258816,47.6549897508,45.18208524674784,4.3571287398375,nan,nan,nan,0.5833605527877808
402.062223343616,1311.8431339479039,18.80606375936,50.1936763851,45.828414715214706,3.7380862292062496,nan,nan,nan,0.586310863494873
403.137173127168,1312.179080921088,19.221285175296,50.047462134899995,45.360300876006136,3.7553992709624997,nan,nan,nan,0.5799493789672852
403.023423602688,1312.500800815104,19.080899723264,48.9244415472,45.83569885320763,3.6009593350874995,nan,nan,nan,0.5582727789878845
404.23259111424,1312.073048915968,19.087488974848,50.2757064216,46.79177179812864,3.9711669646499996,nan,nan,nan,0.5926740169525146
404.578604417024,1312.677699780608,19.090362073088,49.797289260899994,45.764595000994845,3.9493907413874996,nan,nan,nan,0.583754301071167
403.551402590208,1312.8943271936,19.380207353856,49.1641412427,46.24097802208263,4.288457922975,nan,nan,nan,0.5821360349655151
403.613914497024,1312.569251856384,19.010978578432,49.359242159999994,46.48944005155496,3.99051547160625,nan,nan,nan,0.5714272260665894
404.361708568576,1312.682128965632,19.004183805952,50.23943096039999,46.26701492958365,4.192980897262499,nan,nan,nan,0.5916723608970642
403.387623407616,1312.96613367808,19.171396026368,48.8449992339,45.91913322874459,4.19090253345,nan,nan,nan,0.5756179094314575
402.911687344128,1312.846411464704,18.783135596544,48.82571359559999,45.70815445457546,4.2638000963625,nan,nan,nan,0.5788568258285522
402.761967468544,1312.5712651223039,18.901016510464,48.5932129776,45.94873464915422,4.04377705755,nan,nan,nan,0.5735589265823364
402.110004854784,1312.5386502144,18.83632566272,48.498883366499996,46.30512409331004,4.512536606475,nan,nan,nan,0.5666465759277344
400.83879519846397,1312.7882951884799,18.874590298112,48.29542362989999,45.954620934271745,4.5027133173,nan,nan,nan,0.579125165939331
401.362412109824,1312.353966620672,19.073123483648,49.52430813149999,46.01466786564473,3.9950052798374998,nan,nan,nan,0.5711996555328369
401.57900596838397,1312.675015426048,18.987303829504,49.698064277099995,45.71498634103078,4.37521075155,nan,nan,nan,0.5772042274475098
400.420203659264,1312.847619424256,19.055670984704,48.5780811084,45.6727208072058,4.40952175215,nan,nan,nan,0.566612958908081
399.905210236928,1312.27088584704,18.802504892416,48.086236188899996,46.281907213844626,4.0443704883562495,nan,nan,nan,0.5646159648895264
401.324898254848,1311.763408617472,18.665799942143998,49.51032417,46.24514742891007,3.9653840344499995,nan,nan,nan,0.5603684186935425
401.35553345126397,1312.008355971072,18.971818459136,49.2169055499,45.73195014743988,4.4506225676249995,nan,nan,nan,0.5862531661987305
399.70056175615997,1312.313030213632,19.033323732992,47.65852814669999,45.17966577991588,4.237747325212499,nan,nan,nan,0.5824673175811768
401.545350873088,1311.771864334336,18.73594548224,50.1665368491,45.844557297535594,3.74831237086875,nan,nan,nan,0.5851262807846069
402.7437809664,1312.063385239552,19.074239168512,50.055844622399995,45.361385452072355,3.7901895526124996,nan,nan,nan,0.5782871246337891
402.584800067584,1312.360274853888,19.089393188864,48.9493286595,45.79251865832592,3.6947995568437495,nan,nan,nan,0.5574530959129333
403.9970390016,1311.975875280896,18.88305020928,50.322332775599996,46.73100168178114,3.975343415775,nan,nan,nan,0.5919545888900757
404.418717548544,1312.571399340032,19.088627728384,49.8196793781,45.739985780938476,3.8100200525999997,nan,nan,nan,0.5827460289001465
403.845976948736,1312.732863266816,19.001549783039998,49.149395954099994,46.21328451589862,4.222422658799999,nan,nan,nan,0.5809834599494934
403.649616412672,1312.43597365248,19.312542744576,49.3533290547,46.424845486277775,3.91738886955,nan,nan,nan,0.570145308971405
404.420428824576,1312.5095249674239,19.099862171648,50.2545470508,46.218534205548984,4.07937378380625,nan,nan,nan,0.5900959372520447
403.528988229632,1312.813662339072,18.968043585535998,48.81597807599999,45.888480027560405,4.2349564499625,nan,nan,nan,0.5748889446258545
402.581075525632,1312.659043516416,19.21596260352,48.750858968399996,45.69544046220727,4.2642670502249995,nan,nan,nan,0.5776879191398621
402.575606153216,1312.392487108608,18.74667241472,48.5447878404,45.93171156386983,4.0112781535124995,nan,nan,nan,0.5724932551383972
401.990483968,1312.327123075072,18.644889239552,48.4529986161,46.261855770559,4.626743560875,nan,nan,nan,0.5653299689292908
400.530731958272,1312.5911293460479,19.061681422336,48.289802432399995,45.9060189105181,4.4976049308,nan,nan,nan,0.5778915286064148
401.125819809792,1312.1627063582719,19.032266768383998,49.4490511449,45.97049868531738,3.8756179481624997,nan,nan,nan,0.5703538656234741
401.369525649408,1312.471675568128,18.986121035775998,49.653307710899995,45.667207189056114,4.319818287975,nan,nan,nan,0.5752244591712952
399.918229356544,1312.62522064896,19.399427751936,48.4995302973,45.61848925236164,4.29221031885,nan,nan,nan,0.5665179491043091
399.3203900416,1312.0639221104639,18.851469197312,48.038951069999996,46.25462879874473,4.089657863249999,nan,nan,nan,0.5634109377861023
400.27635580928,1311.596844417024,18.965732524032,49.4449683804,46.20803320347979,4.0514751396,nan,nan,nan,0.5596952438354492
400.37618024448,1311.80917686272,19.055473852416,49.176050292,45.72930300433766,4.293014051475,nan,nan,nan,0.5845228433609009
398.79871928729597,1312.151297851392,18.907758854144,47.6130141981,45.17167451431668,4.250241669375,nan,nan,nan,0.582238495349884
400.67145924608,1311.586643869696,18.704339304448,50.1254094069,45.831150252678654,3.7220256296999996,nan,nan,nan,0.5842240452766418
401.81298102272,1311.898565869568,19.081537257472,50.0296242015,45.33287960368318,3.8463352073437496,nan,nan,nan,0.5781257152557373
401.43579565260796,1312.2102194339839,19.23112501248,48.8911048875,45.77582120372619,3.7243909704375,nan,nan,nan,0.5552613735198975
402.923397840896,1311.780185833472,18.862194032639998,50.2192617093,46.745654650085214,3.8975391391499996,nan,nan,nan,0.5895107388496399
403.120865673216,1312.400003301376,19.36675831808,49.7735737245,45.70597498729554,3.7841995256625,nan,nan,nan,0.5817379951477051
402.659626450944,1312.6091145216,18.881653506048,49.112008087499994,46.20048640962389,4.180898774249999,nan,nan,nan,0.5799904465675354
402.804917141504,1312.249679446016,19.00928827392,49.337731710899995,46.43226112578811,3.9133201580437498,nan,nan,nan,0.5689130425453186
403.73853565747197,1312.345242468352,19.005192536064,50.226953874299994,46.20425219358634,4.0369699846125,nan,nan,nan,0.5896278023719788
402.81592299519997,1312.668975628288,19.226305757184,48.836881041299996,45.867018642677934,4.071246962175,nan,nan,nan,0.5732366442680359
402.409041952768,1312.550595592192,18.660842274815998,48.7859667984,45.686148818962906,4.241332564425,nan,nan,nan,0.576810896396637
402.19657528934397,1312.274375507968,18.885816352768,48.52332472769999,45.91702589897188,4.079225611012499,nan,nan,nan,0.5711992979049683
401.584039133184,1312.206729773056,18.716915924991998,48.4379929773,46.25271741391405,4.573586756025,nan,nan,nan,0.5639922618865967
400.247029235712,1312.441610797056,18.927126052864,48.276978212699994,45.90691823931219,4.5090485055,nan,nan,nan,0.5767265558242798
400.967107346432,1312.012382502912,18.865127948288,49.479571288799995,45.952728656529224,3.9980165651999995,nan,nan,nan,0.5694215297698975
401.029887688704,1312.326049333248,19.269519671296,49.700202304499996,45.643434574612364,4.259107382624999,nan,nan,nan,0.5742237567901611
399.958360457216,1312.519054426112,18.880548306944,48.5256047643,45.58686439631756,4.448941632337499,nan,nan,nan,0.5655262470245361
399.46819731456,1311.9471526871039,18.705037656064,48.032422591499994,46.22333787455004,4.043595108262499,nan,nan,nan,0.5615416765213013
400.533818966016,1311.383438229504,19.026273107968,49.4598990699,46.1717100826568,3.9578600122874996,nan,nan,nan,0.5590914487838745
400.47248146431997,1311.64476014592,18.93378031616,49.1342483061,45.668889948794515,4.5253524436875,nan,nan,nan,0.5844494104385376
398.325400469504,1311.937891663872,19.374744272896,47.574379806299994,45.12625342978641,4.3660807433999995,nan,nan,nan,0.5809290409088135
400.395071389696,1311.367734755328,18.657132412928,50.0937137424,45.77244358475464,3.6247409452125,nan,nan,nan,0.5834248661994934
401.454988787712,1311.725827653632,19.187569262592,50.02048827629999,45.27945906936192,3.82475547945,nan,nan,nan,0.576740026473999
401.297450729472,1312.048352854016,19.001845481472,48.880611985499996,45.76984694999001,3.6804911437687498,nan,nan,nan,0.5551261901855469
402.717809836032,1311.605300133888,19.040089145343998,50.235849172799995,46.71931880611891,3.8172058167375,nan,nan,nan,0.5893846154212952
402.995506315264,1312.22055419904,19.074459369472,49.731396992099995,45.70126724435428,3.95381496898125,nan,nan,nan,0.581116795539856
402.158256128,1312.400540172288,19.079442202624,49.0718352627,46.18257613146618,4.386340229512499,nan,nan,nan,0.5788528919219971
402.22049959936,1312.0990871551999,19.142799261696,49.3150772988,46.40649312993828,3.8388681367874997,nan,nan,nan,0.5682049989700317
402.961918328832,1312.184718065664,19.077766578176,50.2204806216,46.2038499150092,4.1571038507625,nan,nan,nan,0.5881560444831848
401.894954500096,1312.5042904760319,19.233098432512,48.8012525109,45.859999004269426,4.195824532874999,nan,nan,nan,0.5722609162330627
401.20034420326397,1312.41516990464,18.899315720192,48.7086782913,45.68109517190787,4.260487041449999,nan,nan,nan,0.5757970213890076
400.81728680755197,1312.121098862592,19.012666785792,48.502816232399994,45.95706212129409,4.1202130163624995,nan,nan,nan,0.5698147416114807
399.867528609792,1312.077209665536,19.200278003712,48.4058594511,46.262413723334724,4.4047254900374995,nan,nan,nan,0.5634181499481201
398.709833596928,1312.359737982976,18.548101480448,48.216478348799996,45.91132417816738,4.67019541755,nan,nan,nan,0.5758157968521118
399.568457957376,1311.913061384192,18.756526931968,49.4157420981,45.98920598174372,3.9317088701812497,nan,nan,nan,0.568427324295044
399.76817393664,1312.24270012416,19.062386065408,49.664542216499996,45.643907990001345,4.330088314425,nan,nan,nan,0.5734695792198181
398.675775848448,1312.434228822016,18.958004518912,48.5173485072,45.609751506168244,4.369829194575,nan,nan,nan,0.5644938349723816
398.096794124288,1311.85145544704,18.810119651327998,48.02650554149999,46.23248727651383,4.050354844799999,nan,nan,nan,0.5615550875663757
399.55090898944,1311.335925153792,18.604967854079998,49.447489043699996,46.18731425439182,3.9471220457999996,nan,nan,nan,0.5575860142707825
399.540070907904,1311.56758495232,19.137430552576,49.135881411899994,45.661902005135936,4.294477535175,nan,nan,nan,0.5828880667686462
397.610221305856,1311.900981788672,19.078544621568,47.567736931499994,45.12371964028026,4.3774035116625,nan,nan,nan,0.5803481936454773
399.18348795904,1311.319819026432,18.992037101568,50.0752328229,45.79372159344165,3.7199376506812496,nan,nan,nan,0.5814409852027893
400.381683171328,1311.636304429056,18.939077722112,49.940915787899996,45.34321001885727,3.8919248448749997,nan,nan,nan,0.5762366652488708
400.34292780236797,1311.965674733568,18.96473427968,48.9003039279,45.76756613230981,3.6759037042125,nan,nan,nan,0.5538362264633179
401.83502628454397,1311.5454390272,18.834528403455998,50.2311115881,46.69936153945904,3.9431374057124997,nan,nan,nan,0.589541494846344
402.046452760576,1312.177067655168,19.224305074175998,49.7278388727,45.68593520987373,3.8627385026625,nan,nan,nan,0.5792261362075806
401.413985271808,1312.341752807424,19.090978635776,49.099333766399994,46.17325505665598,4.155797661975,nan,nan,nan,0.5785315632820129
401.31553656832,1312.061371973632,19.165572235264,49.2721116264,46.39816801998889,3.91499271084375,nan,nan,nan,0.5659082531929016
402.079940083712,1312.138278731776,19.145085157376,50.20301349,46.21205838006654,4.035474450224999,nan,nan,nan,0.5881869196891785
401.109814345728,1312.44067127296,19.216432365568,48.7791187992,45.872042336559076,4.08512466331875,nan,nan,nan,0.5709688663482666
400.258605514752,1312.347121516544,18.960684679168,48.743963632799996,45.674994705147256,4.361238624149999,nan,nan,nan,0.5762377381324768
400.095262539776,1312.04137353216,18.795812880384,48.506820102899994,45.939365027676864,4.1072655247875,nan,nan,nan,0.5685409903526306
399.541949956096,1311.990505013248,18.572657033216,48.403326953699995,46.24420142426869,4.6677289938749995,nan,nan,nan,0.5630823969841003
398.410762944512,1312.2487399219199,18.687297847295998,48.2350184388,45.87011649589627,4.531193065125,nan,nan,nan,0.5750170946121216
399.076751310848,1311.831054352384,19.030394011648,49.435315699499995,45.938352242954096,3.826383654375,nan,nan,nan,0.5679866075515747
399.240765374464,1312.158411390976,19.087168110592,49.647536614799996,45.63854038906932,4.2761524313249994,nan,nan,nan,0.5726707577705383
398.006197157888,1312.300547964928,19.045531254784,48.50155392839999,45.605636045193584,4.456549479375,nan,nan,nan,0.5637476444244385
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
