cVeg,cSoil,cLitter,npp,rh,fFire,fLitterSoil,fVegSoil,fVegLitter,fLateral
565.593908445184,1444.1972487946239,313.754138968064,57.7320454215,57.713978695499996,nan,nan,nan,nan,nan
565.5951835136,1443.974581583872,313.728604045312,57.640193081999996,57.8233336689,nan,nan,nan,nan,nan
565.38144178176,1443.745471922176,313.545396846592,57.7246254408,58.0253851476,nan,nan,nan,nan,nan
565.0599903231999,1443.232357548032,313.266156863488,57.1704858189,57.6290532492,nan,nan,nan,nan,nan
565.4938491289599,1443.035997011968,313.274813906944,57.510889760699996,56.894877519299996,nan,nan,nan,nan,nan
565.830131646464,1443.277857357824,313.397656682496,58.48321097429999,57.486590408699996,nan,nan,nan,nan,nan
565.9894480895999,1443.089013014528,313.30370427289597,57.6900264771,58.0862084769,nan,nan,nan,nan,nan
565.594579533824,1442.963922092032,313.250822488064,57.1687343721,57.1951480833,nan,nan,nan,nan,nan
565.697256095744,1443.1537059594239,313.45449789030397,57.5415282456,57.036922221599994,nan,nan,nan,nan,nan
565.51196852224,1443.3119486607359,313.569623146496,56.225248915499996,56.8044097695,nan,nan,nan,nan,nan
564.974963392512,1443.090757844992,313.182706991104,57.389385111299994,57.403195505999996,nan,nan,nan,nan,nan
565.7451047157759,1442.311489716224,312.766967578624,57.995322588899995,57.824647254,nan,nan,nan,nan,nan
565.545254518784,1442.122376937472,312.776832581632,57.376959306299995,57.62554641089999,nan,nan,nan,nan,nan
566.457733742592,1441.783208738816,312.644997218304,58.98902802119999,57.704519304899996,nan,nan,nan,nan,nan
566.329421594624,1442.229348466688,312.893132242944,56.75048966519999,57.12323620229999,nan,nan,nan,nan,nan
565.628805054464,1442.417655939072,312.927592644608,57.1478905773,57.372730587899994,nan,nan,nan,nan,nan
564.869669584896,1443.007274418176,313.305046450176,56.4301484676,56.174989492799995,nan,nan,nan,nan,nan
564.4244693811199,1443.4177122304,313.549188497408,56.3382961281,56.34787780439999,nan,nan,nan,nan,nan
563.736469307392,1443.61635446784,313.667467870208,56.173312995299995,56.37225210569999,nan,nan,nan,nan,nan
563.523734208512,1443.9645152542719,313.933990723584,56.397158941499995,56.1275110836,nan,nan,nan,nan,nan
563.575944904704,1444.045314326528,314.006938058752,57.371042256299994,57.0198850623,nan,nan,nan,nan,nan
563.991147446272,1443.6700415590399,313.85476870963197,57.95920491569999,57.577772149199994,nan,nan,nan,nan,nan
564.42715373568,1443.24524244992,313.732060151808,58.0681654191,58.0053263481,nan,nan,nan,nan,nan
564.242000379904,1442.88956547072,313.639919681536,57.017486684699996,57.640193081999996,nan,nan,nan,nan,nan
564.4534604103679,1442.7600453631999,313.430338699264,58.14184847039999,57.2629259187,nan,nan,nan,nan,nan
564.506207977472,1442.847152668672,313.372591521792,57.3956847972,57.219987859199996,nan,nan,nan,nan,nan
564.871280197632,1442.829435928576,313.381886099456,58.210774213499995,57.8029159017,nan,nan,nan,nan,nan
564.94657634304,1442.7110558924799,313.20747016192,57.5280531504,57.69824328719999,nan,nan,nan,nan,nan
564.9118139514879,1442.9239252090879,313.214248157184,58.117296657599994,57.07542643829999,nan,nan,nan,nan,nan
565.221789794304,1443.332886626304,313.48345536512,57.76111786049999,57.1068854208,nan,nan,nan,nan,nan
565.254136266752,1443.515422736384,313.517211123712,57.6375382989,57.6073061181,nan,nan,nan,nan,nan
565.248297795584,1443.128070373376,313.242635206656,57.4709851755,57.452019057899996,nan,nan,nan,nan,nan
565.09824237568,1443.321612337152,313.45778622464,56.9869389279,56.993376678299995,nan,nan,nan,nan,nan
564.675389423616,1443.370601807872,313.429734719488,56.199699093599996,56.646081345599995,nan,nan,nan,nan,nan
564.593181065216,1443.39959283712,313.363800260608,57.8367614277,57.096167670899995,nan,nan,nan,nan,nan
565.175014916096,1443.041097285632,313.160762392576,58.2217562583,57.7728099513,nan,nan,nan,nan,nan
565.2770203893759,1442.991570944,313.234380816384,56.891603418299994,57.18446978039999,nan,nan,nan,nan,nan
564.66002149376,1442.895739486208,313.07939289497597,57.7304438733,57.59744436809999,nan,nan,nan,nan,nan
564.791689084928,1442.922985684992,313.11288021811197,56.6606806803,56.941377642899994,nan,nan,nan,nan,nan
564.177441652736,1442.97882025984,313.110766288896,56.90837233799999,57.052413058499994,nan,nan,nan,nan,nan
563.964639444992,1443.070893621248,313.274780352512,56.802263852699994,56.66544193319999,nan,nan,nan,nan,nan
564.335147483136,1443.085926006784,313.336856051712,58.0728438333,57.3160452489,nan,nan,nan,nan,nan
564.78081744896,1442.867553763328,313.280753041408,58.461436230299995,58.103431037099995,nan,nan,nan,nan,nan
565.470897897472,1442.910906089472,313.52103632896,58.3581166479,57.528333224099995,nan,nan,nan,nan,nan
565.415533084672,1443.041768374272,313.600325451776,58.3363813509,57.834402497099994,nan,nan,nan,nan,nan
565.878517137408,1443.016938094592,313.551335981056,58.309896635099996,57.7508616405,nan,nan,nan,nan,nan
565.973878833152,1443.1200173096959,313.466040614912,58.0182807429,57.7958706675,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
