cVeg,cSoil,cLitter,npp,rh,fFire,fLitterSoil,fVegSoil,fVegLitter,fLateral
411.3504663061136,1005.67850768186,63.51589652867238,nan,nan,nan,nan,nan,nan,nan
410.9180164333786,1005.6712101540546,63.14778822359342,nan,nan,nan,nan,nan,nan,nan
410.353651178911,1005.7072866969822,63.4035180284554,nan,nan,nan,nan,nan,nan,nan
409.3046282552785,1005.6864026448796,63.16954273172536,nan,nan,nan,nan,nan,nan,nan
409.2862660735455,1005.630740407046,63.255988671589485,nan,nan,nan,nan,nan,nan,nan
409.59103615315877,1005.6337035945949,63.43610964293349,nan,nan,nan,nan,nan,nan,nan
409.3525903807562,1005.7464121322657,63.666105289458734,nan,nan,nan,nan,nan,nan,nan
408.3170554691786,1005.9461707888654,64.04266649773771,nan,nan,nan,nan,nan,nan,nan
408.60008296703387,1006.1274875444102,64.03759500976729,nan,nan,nan,nan,nan,nan,nan
409.1306404947445,1006.1702247015005,63.557309628591824,nan,nan,nan,nan,nan,nan,nan
409.91078424830863,1006.170078220525,63.28553916094567,nan,nan,nan,nan,nan,nan,nan
408.9203912838831,1006.0524074643795,63.101972003325436,nan,nan,nan,nan,nan,nan,nan
408.11831746044885,1005.9341737666566,63.051026475818496,nan,nan,nan,nan,nan,nan,nan
409.62798226774714,1005.9055632350677,63.047461119105684,nan,nan,nan,nan,nan,nan,nan
409.95989774698575,1005.8803027877584,63.397011385044266,nan,nan,nan,nan,nan,nan,nan
410.471804883107,1005.9310666231881,62.86736726548619,nan,nan,nan,nan,nan,nan,nan
410.98600096488747,1005.8603842768204,62.90872215840909,nan,nan,nan,nan,nan,nan,nan
411.1541842454234,1005.846770826156,63.075579858652326,nan,nan,nan,nan,nan,nan,nan
411.5643793212155,1005.8268754888625,63.20633722313223,nan,nan,nan,nan,nan,nan,nan
411.39435622778257,1005.8142948877245,63.387698607485,nan,nan,nan,nan,nan,nan,nan
411.46604021441743,1005.8097101753533,63.45762453732451,nan,nan,nan,nan,nan,nan,nan
410.9856238919639,1005.8021474612237,63.15053017517836,nan,nan,nan,nan,nan,nan,nan
410.45426735710134,1005.8396684891798,63.371098154959974,nan,nan,nan,nan,nan,nan,nan
409.4076028727114,1005.8113626854661,63.15035593933724,nan,nan,nan,nan,nan,nan,nan
409.35299672993926,1005.7542034146234,63.25987797214289,nan,nan,nan,nan,nan,nan,nan
409.71815337419827,1005.7532484356204,63.420858174582804,nan,nan,nan,nan,nan,nan,nan
409.46565807841125,1005.8672796717872,63.63847639698867,nan,nan,nan,nan,nan,nan,nan
408.41882951143236,1006.0656380611795,64.03784271681994,nan,nan,nan,nan,nan,nan,nan
408.67712299335875,1006.2464074984051,64.0244480579008,nan,nan,nan,nan,nan,nan,nan
409.1765856142654,1006.2898112559935,63.55512443075555,nan,nan,nan,nan,nan,nan,nan
409.9663788767962,1006.2919504650384,63.3058965811414,nan,nan,nan,nan,nan,nan,nan
408.9811533551604,1006.1785830055092,63.08581469693406,nan,nan,nan,nan,nan,nan,nan
408.1025010884534,1006.0659914275454,63.058457940569234,nan,nan,nan,nan,nan,nan,nan
409.67670834783064,1006.041253038353,63.05165300958384,nan,nan,nan,nan,nan,nan,nan
409.99095976931187,1006.024201984857,63.39989880810719,nan,nan,nan,nan,nan,nan,nan
410.5443654474781,1006.0827632286947,62.869473848326514,nan,nan,nan,nan,nan,nan,nan
411.000498346229,1006.0184803303388,62.93766239673414,nan,nan,nan,nan,nan,nan,nan
411.1468006521146,1006.014458521178,63.10327615245523,nan,nan,nan,nan,nan,nan,nan
411.54514931455145,1006.0060416256698,63.224603905666804,nan,nan,nan,nan,nan,nan,nan
411.3352386982589,1006.00219877979,63.42590729169901,nan,nan,nan,nan,nan,nan,nan
411.4051570990701,1006.0017614535539,63.487459742650955,nan,nan,nan,nan,nan,nan,nan
410.936243444874,1005.9930333439297,63.14257738104075,nan,nan,nan,nan,nan,nan,nan
410.3910270998972,1006.0265831109705,63.4009574533965,nan,nan,nan,nan,nan,nan,nan
409.34218234080976,1006.0038723765414,63.17419243176228,nan,nan,nan,nan,nan,nan,nan
409.30779772271,1005.9448383575783,63.25474814920611,nan,nan,nan,nan,nan,nan,nan
409.6518228101077,1005.9398744138472,63.429990317232956,nan,nan,nan,nan,nan,nan,nan
409.42011235873167,1006.0500962327325,63.6468300157307,nan,nan,nan,nan,nan,nan,nan
408.4151260595277,1006.2449715793935,64.00978917476615,nan,nan,nan,nan,nan,nan,nan
408.66744701113413,1006.4227279421289,64.03307597988247,nan,nan,nan,nan,nan,nan,nan
409.2022478618764,1006.4590681164817,63.535180150256295,nan,nan,nan,nan,nan,nan,nan
409.9957831859928,1006.4559653755035,63.28483405270303,nan,nan,nan,nan,nan,nan,nan
409.00677062620997,1006.3393292966307,63.0684879048575,nan,nan,nan,nan,nan,nan,nan
408.13820276201045,1006.2214543003585,63.05590572319584,nan,nan,nan,nan,nan,nan,nan
409.68517325315787,1006.1934203541099,63.02964303471976,nan,nan,nan,nan,nan,nan,nan
409.9997018419843,1006.1723736040692,63.382428123096645,nan,nan,nan,nan,nan,nan,nan
410.55607117074635,1006.2228072553922,62.83861962101487,nan,nan,nan,nan,nan,nan,nan
411.08442879077575,1006.1509395791867,62.893040986611624,nan,nan,nan,nan,nan,nan,nan
411.2156301733277,1006.1348078020934,63.0829933475484,nan,nan,nan,nan,nan,nan,nan
411.65571128276713,1006.112417367935,63.19571427042163,nan,nan,nan,nan,nan,nan,nan
411.474239820106,1006.0959534320953,63.38144668425279,nan,nan,nan,nan,nan,nan,nan
411.55374210744014,1006.0859645528769,63.46807858468447,nan,nan,nan,nan,nan,nan,nan
411.1270036584776,1006.0715611086816,63.12875611847126,nan,nan,nan,nan,nan,nan,nan
410.57493059035187,1006.1044736616911,63.35948497267638,nan,nan,nan,nan,nan,nan,nan
409.53321276833213,1006.077445800269,63.143831811209736,nan,nan,nan,nan,nan,nan,nan
409.48964942019677,1006.0208472815015,63.23318574378173,nan,nan,nan,nan,nan,nan,nan
409.831118299325,1006.02044912523,63.39931364377412,nan,nan,nan,nan,nan,nan,nan
409.5973792452099,1006.134550261213,63.62823575148892,nan,nan,nan,nan,nan,nan,nan
408.5565566405422,1006.3355932803673,64.02949633823333,nan,nan,nan,nan,nan,nan,nan
408.79183446512366,1006.5184440551335,64.05628141076217,nan,nan,nan,nan,nan,nan,nan
409.3484523172668,1006.5635396226938,63.52511093043253,nan,nan,nan,nan,nan,nan,nan
410.07683657522915,1006.5689204028006,63.29979114092849,nan,nan,nan,nan,nan,nan,nan
409.0373701899735,1006.462219697543,63.10023373295622,nan,nan,nan,nan,nan,nan,nan
408.1996101570071,1006.3529969972998,63.071111603543294,nan,nan,nan,nan,nan,nan,nan
409.77446071363016,1006.3308807517667,63.052152966004066,nan,nan,nan,nan,nan,nan,nan
410.02051586456025,1006.3195535860023,63.42073140292738,nan,nan,nan,nan,nan,nan,nan
410.54436947217084,1006.3804560448503,62.91230622110439,nan,nan,nan,nan,nan,nan,nan
411.06882598870885,1006.3196177493082,62.932197757807074,nan,nan,nan,nan,nan,nan,nan
411.1532185671109,1006.32023176466,63.10121367907396,nan,nan,nan,nan,nan,nan,nan
411.54337288865685,1006.3146545578977,63.21974910865869,nan,nan,nan,nan,nan,nan,nan
411.2873864279874,1006.318753930832,63.44176458068106,nan,nan,nan,nan,nan,nan,nan
411.36066581172724,1006.3220636746645,63.484082689202125,nan,nan,nan,nan,nan,nan,nan
410.8881281141304,1006.3150037522444,63.159562605717454,nan,nan,nan,nan,nan,nan,nan
410.3397300011772,1006.3511121047297,63.40225668912932,nan,nan,nan,nan,nan,nan,nan
409.2491691262945,1006.3273680460385,63.17381214099782,nan,nan,nan,nan,nan,nan,nan
409.2242970386675,1006.2661164581269,63.23826606455892,nan,nan,nan,nan,nan,nan,nan
409.5725391991901,1006.2595144620312,63.40896340187817,nan,nan,nan,nan,nan,nan,nan
409.32977239297463,1006.3688087813912,63.64192281155939,nan,nan,nan,nan,nan,nan,nan
408.309164090604,1006.5605149497497,63.99342721007682,nan,nan,nan,nan,nan,nan,nan
408.5324094006106,1006.7393843733084,64.0265364763542,nan,nan,nan,nan,nan,nan,nan
409.07202402170003,1006.7730943167988,63.52064216194333,nan,nan,nan,nan,nan,nan,nan
409.86204895070745,1006.7655218068264,63.2538847654825,nan,nan,nan,nan,nan,nan,nan
408.8184392617,1006.6425818410585,63.06892652483689,nan,nan,nan,nan,nan,nan,nan
407.99766810028785,1006.5151914970468,63.04876488898987,nan,nan,nan,nan,nan,nan,nan
409.6182142499906,1006.4772799253374,63.00818176688639,nan,nan,nan,nan,nan,nan,nan
409.9376451153078,1006.4445706066076,63.38558736191367,nan,nan,nan,nan,nan,nan,nan
410.5020843759847,1006.4886463195664,62.84528348782117,nan,nan,nan,nan,nan,nan,nan
411.02278802078166,1006.4105655679693,62.90524484548169,nan,nan,nan,nan,nan,nan,nan
411.19936501646197,1006.3905297379558,63.07596039572969,nan,nan,nan,nan,nan,nan,nan
411.62484498886,1006.3657450369512,63.21353426532838,nan,nan,nan,nan,nan,nan,nan
411.47519774610225,1006.3484933393627,63.36886763754748,nan,nan,nan,nan,nan,nan,nan
411.5288819010306,1006.3398899347281,63.4658532414195,nan,nan,nan,nan,nan,nan,nan
411.09443310764374,1006.323328663549,63.12476652817442,nan,nan,nan,nan,nan,nan,nan
410.5388434464759,1006.3517870509559,63.38088055300489,nan,nan,nan,nan,nan,nan,nan
409.49416164707327,1006.3245885551192,63.17253929919264,nan,nan,nan,nan,nan,nan,nan
409.4413833884821,1006.2695370840889,63.283090028495394,nan,nan,nan,nan,nan,nan,nan
409.76954583244316,1006.2726736233607,63.411299127424876,nan,nan,nan,nan,nan,nan,nan
409.52098375339443,1006.3862870633828,63.6415452797219,nan,nan,nan,nan,nan,nan,nan
408.5014466974692,1006.5869067401045,64.01526843849156,nan,nan,nan,nan,nan,nan,nan
408.7506700798636,1006.7658762488862,64.03878867042232,nan,nan,nan,nan,nan,nan,nan
409.2709983806571,1006.8088552118762,63.54924822919356,nan,nan,nan,nan,nan,nan,nan
410.02295487751735,1006.8131117997482,63.29355238175566,nan,nan,nan,nan,nan,nan,nan
408.9937965833833,1006.7027867709808,63.10155989200528,nan,nan,nan,nan,nan,nan,nan
408.1548698502049,1006.5961737607647,63.07001134183981,nan,nan,nan,nan,nan,nan,nan
409.6936094407475,1006.5776145450787,63.05073936300024,nan,nan,nan,nan,nan,nan,nan
409.9558682663124,1006.5595331609012,63.39364364146677,nan,nan,nan,nan,nan,nan,nan
410.4583562459396,1006.6125641444448,62.86331237987509,nan,nan,nan,nan,nan,nan,nan
410.97633855428563,1006.5435984881685,62.89896429493713,nan,nan,nan,nan,nan,nan,nan
411.0576322226795,1006.5361791820526,63.091063073761624,nan,nan,nan,nan,nan,nan,nan
411.47639955541655,1006.5218572302884,63.22389394511307,nan,nan,nan,nan,nan,nan,nan
411.25921134362227,1006.5137576306172,63.41148099259192,nan,nan,nan,nan,nan,nan,nan
411.32128631257297,1006.5096616798294,63.517341515809875,nan,nan,nan,nan,nan,nan,nan
410.90497148098524,1006.5021317627508,63.151790841239766,nan,nan,nan,nan,nan,nan,nan
410.3602337397631,1006.5388325290812,63.402291632059594,nan,nan,nan,nan,nan,nan,nan
409.27787684961044,1006.5122797615074,63.17338983812637,nan,nan,nan,nan,nan,nan,nan
409.2553030961309,1006.4543563996119,63.25399641861486,nan,nan,nan,nan,nan,nan,nan
409.5906514012355,1006.4531967863543,63.426185417544,nan,nan,nan,nan,nan,nan,nan
409.367584770228,1006.5670900971243,63.645332121017184,nan,nan,nan,nan,nan,nan,nan
408.3169561650586,1006.7668317905209,64.02614505702046,nan,nan,nan,nan,nan,nan,nan
408.5720454144919,1006.9475295615528,64.04185676613116,nan,nan,nan,nan,nan,nan,nan
409.1094292766205,1006.9853496897476,63.556535301525756,nan,nan,nan,nan,nan,nan,nan
409.90788089678597,1006.9763460442592,63.28494653273369,nan,nan,nan,nan,nan,nan,nan
