npp,rh,fFire,cVeg,cLitter,cSoil,tas,tos,fgco2,dpco2,spco2
45.78426684,48.54454055,nan,442.6797467,83.85481,1230.24257,287.5384844,290.84415,-0.17638947,6.631849,298.28705
50.67500216,47.50563564,nan,443.757002,84.0333735,1229.976784,287.2028291,290.7094,-0.06547995,7.69156,299.37848
48.95068442,47.61895579,nan,445.4274364,84.77455431,1229.978032,287.1262959,290.71255,-0.24760368,6.6290584,298.28207
49.63427758,47.36593521,nan,446.1280668,85.38943214,1230.143968,286.9867839,290.57092,-0.94322807,10.697964,302.49475
49.48327641,47.79169295,nan,447.7182878,86.16640106,1230.54291,286.7373154,290.63303,-0.15649717,6.645361,298.31253
46.83765581,48.67340255,nan,446.4416102,85.82978278,1231.057561,287.1525453,290.7845,-0.079491444,6.2000437,297.83533
47.88583842,48.41636853,nan,445.868824,85.21545269,1231.303836,287.2184664,290.84027,-0.2614532,6.386799,298.04907
47.14287143,48.80217567,nan,445.4596503,84.70858195,1231.372072,287.5616262,290.93066,-0.002857484,5.761131,297.33948
48.84787351,48.0741961,nan,445.2401669,84.18228399,1231.225912,287.4888287,290.86307,-0.023161493,6.4055085,298.03644
48.51238698,48.15381696,nan,446.2802778,84.55307282,1231.081432,287.4467437,290.87622,0.039321475,5.7643666,297.40277
48.31376948,48.56381736,nan,446.1456975,84.35382532,1231.004581,287.5919419,290.90802,-0.043439943,6.3755364,298.0044
47.87516562,48.1825378,nan,446.0405782,84.2588946,1230.862775,287.4171552,290.86066,-0.19131826,6.5890007,298.23135
48.81655607,48.31933238,nan,446.8770913,84.007234,1230.735133,287.6334649,290.8417,0.012424282,6.9582343,298.59924
47.20548635,48.55609302,nan,446.1036245,83.67605902,1230.50158,287.6815668,290.87494,0.13116726,6.470326,298.09882
50.37791226,48.02216032,nan,447.4574938,84.05896214,1230.277428,287.3497795,290.80728,0.012506564,7.1683226,298.83316
47.50186283,48.5036427,nan,447.3861456,84.44797494,1230.2608,287.3987079,290.7903,0.0227257,6.1993237,297.80127
47.9027858,48.20928448,nan,446.9404697,84.27632826,1230.277441,287.260915,290.79495,0.09053169,6.3812385,298.00574
48.20560234,48.04040692,nan,446.7555605,84.06763639,1230.25089,287.374376,290.7706,-0.13600788,6.6086817,298.2447
49.29767736,48.02158255,nan,447.7908952,84.51749728,1230.260093,287.2259048,290.7497,0.17318155,6.967296,298.5927
46.18206614,48.48119068,nan,446.727691,84.25700485,1230.317553,287.4168908,290.8047,0.052777603,5.722256,297.32236
46.7352056,48.10350417,nan,445.2626915,84.35372089,1230.228189,287.3189679,290.79947,0.008620505,6.4225626,298.0506
46.127066,48.35842603,nan,443.8180972,83.89326749,1230.040751,287.5523695,290.82877,-0.13459015,6.515892,298.14102
49.42530242,47.63428729,nan,444.0240532,84.00110407,1229.747887,287.3405228,290.72345,-0.20725161,7.8074317,299.4996
49.47175672,47.93632958,nan,445.0953848,84.63471197,1229.601439,287.3067358,290.74515,-0.3736184,7.4250727,299.0956
48.43550138,47.93897717,nan,445.6795807,85.09322318,1229.62882,287.2125818,290.78384,-0.22321822,7.305223,298.96594
48.01144203,47.88169278,nan,445.473872,85.37497767,1229.761759,287.1029888,290.67688,-0.66527903,8.7055,300.42468
49.82635079,47.42423271,nan,446.1207285,85.82477496,1229.945862,286.8983161,290.63937,-0.25370118,8.149043,299.86572
48.52057822,48.61172791,nan,447.4240129,86.0531873,1230.334823,287.4356026,290.75433,0.07953908,5.391132,296.97833
45.25489785,49.13954166,nan,445.2156815,85.16834118,1230.615561,287.6736655,290.84726,-0.22687727,6.339565,297.98865
48.38092621,47.83652399,nan,443.7449669,84.54423302,1230.546942,287.1631244,290.7253,-0.60059124,8.417999,300.11917
48.80116157,47.53927357,nan,445.0933663,85.10702765,1230.482402,287.1759516,290.70688,0.002953596,7.189454,298.84314
48.38195985,48.31678991,nan,444.6462895,85.08281815,1230.613242,287.330076,290.7857,-0.11074395,6.3135743,297.96082
50.5533872,47.87405751,nan,446.6496505,85.08488407,1230.703838,287.1028235,290.78046,-0.06290984,7.1818266,298.84402
45.88266899,48.50664341,nan,446.4178965,85.29488697,1230.845445,287.507276,290.8705,0.082628295,5.672355,297.28268
47.80403643,48.57676335,nan,444.8423753,84.43444557,1230.860341,287.6707232,290.853,0.0540942,6.1320925,297.76755
49.35665356,47.82263991,nan,445.7093297,84.38061466,1230.762373,287.2596588,290.7583,-0.1332856,7.516834,299.17648
48.96203291,48.02080041,nan,447.1139287,84.7665139,1230.723815,287.2707668,290.7764,0.05901593,7.03353,298.67108
46.18278044,48.24762283,nan,446.1155861,84.7008674,1230.780915,287.4339165,290.77023,-0.03856143,6.0642657,297.6855
47.29124277,47.66143069,nan,445.096359,84.35141482,1230.754912,287.142958,290.73114,0.029633299,6.342896,297.96863
49.07589666,47.58962161,nan,446.0205453,84.18428473,1230.692909,287.1139646,290.77338,0.10918294,6.1175637,297.70776
47.26713403,47.93077838,nan,446.0281104,84.4345597,1230.63464,287.2723868,290.70825,-0.17138742,6.8856072,298.53787
50.08685866,47.9479468,nan,446.858046,84.4491221,1230.60917,287.3425395,290.6805,0.10275893,6.957311,298.63782
48.83425971,48.58292334,nan,448.3719338,84.44372849,1230.635075,287.4877047,290.73676,0.079377376,6.352162,297.97696
48.67941701,47.98895378,nan,448.0978955,84.70154751,1230.668508,287.2180697,290.69928,-0.3947148,8.813988,300.51215
48.37924583,48.70578501,nan,448.469461,84.92633598,1230.811252,287.4892915,290.77405,0.43849167,5.039509,296.61566
45.80883771,49.23823795,nan,446.8336913,84.1585989,1230.821021,287.6864927,290.95227,0.24050336,5.2497983,296.8293
46.44354522,48.34256364,nan,444.8209286,83.19771964,1230.432026,287.6649047,290.91815,0.29576045,6.1510835,297.75287
51.42071036,47.46995122,nan,446.3874581,83.80237947,1229.973104,287.2429306,290.7383,0.10695834,6.5398808,298.19754
49.12323266,47.83404135,nan,448.1814976,84.83120344,1229.908694,287.1166755,290.65897,-0.088460274,7.1730533,298.8681
50.31989093,47.91273047,nan,449.2201618,85.37122612,1230.111965,287.1403793,290.63446,-0.14915791,7.688731,299.38116
47.90911598,48.65927211,nan,449.2626142,85.79116558,1230.448516,287.2631631,290.76807,-0.017101543,6.2853975,297.89282
48.56751352,48.2651175,nan,448.5964158,85.82258823,1230.747444,287.1446771,290.74393,0.097565755,6.3871717,298.00833
48.42852552,48.62202139,nan,448.70445,85.7886631,1231.028769,287.2607828,290.748,-0.026900318,6.350003,297.97345
47.7603673,48.75888012,nan,447.9021713,85.44648536,1231.246974,287.3558295,290.75662,-0.036696907,6.5169697,298.14197
47.4691475,47.72253908,nan,447.3498749,85.29150034,1231.311331,287.1325111,290.66052,-0.36764708,7.230894,298.90393
50.00888612,47.94322068,nan,447.8762193,85.36895798,1231.405838,287.1012366,290.6204,-0.07094941,7.925581,299.599
49.39432202,48.00088411,nan,449.198531,85.84972625,1231.665418,287.0245051,290.67636,-0.027576536,6.0865297,297.7167
48.38800935,48.82032227,nan,449.4251227,85.98826369,1232.025344,287.3562593,290.70206,-0.18820514,6.895809,298.56784
48.9717775,48.66432391,nan,449.4000546,85.95349889,1232.344526,287.2436909,290.77283,0.21377084,6.0382776,297.6261
44.03182769,48.90462349,nan,446.4081512,85.06355637,1232.546772,287.6690372,290.89905,-0.054002166,6.4361076,298.07138
49.69492021,47.49402834,nan,446.0581916,84.69787569,1232.385496,287.2179044,290.7065,-0.3739077,8.080814,299.7734
48.51150599,48.33528622,nan,447.5852112,85.27580185,1232.361198,287.2273264,290.79773,0.15601304,5.5425754,297.14786
46.76157372,48.2694145,nan,446.0185265,84.84821358,1232.36366,287.2916606,290.69543,-0.7417245,9.365247,301.1061
52.59756035,47.30856309,nan,448.0946711,85.39370502,1232.377141,286.9802381,290.6319,-0.18648753,7.730181,299.3992
48.48950325,48.59345659,nan,449.9703339,86.20198791,1232.743266,287.120808,290.71835,0.29006395,5.909176,297.5004
47.9144141,49.0085357,nan,448.8171538,85.85193355,1233.123304,287.4731914,290.82156,-0.14849152,7.036587,298.70737
47.81325308,48.93365521,nan,448.3164515,85.04623773,1233.265273,287.5581218,290.78458,-0.32783476,7.4496183,299.12137
48.1785593,48.2626406,nan,447.8801476,84.72492086,1233.232393,287.423106,290.70505,-0.48938155,7.736104,299.4129
48.75424963,48.1792063,nan,448.2529378,84.83962038,1233.269714,287.2977766,290.68228,-0.26233253,7.033034,298.69333
48.23497821,47.67398594,nan,448.3539434,85.08314684,1233.400676,286.8538508,290.66882,-0.22591591,6.5757093,298.2211
49.68795437,47.58241839,nan,449.0635338,85.47023864,1233.616446,286.9727666,290.63675,-0.2354209,7.79601,299.49734
47.14249979,48.28739449,nan,449.2386958,85.58859634,1233.894677,287.1895722,290.67105,-0.3465802,7.051154,298.7123
49.86986814,47.99812531,nan,449.2068196,85.59320831,1234.14618,287.0462914,290.6968,-0.08182365,7.750487,299.4056
45.13362071,48.91376701,nan,448.1787773,85.1563626,1234.396634,287.4489587,290.83798,0.12037861,5.681687,297.28842
50.76296527,47.84356993,nan,448.493021,84.4845159,1234.372378,287.162331,290.75586,0.104065284,6.8672314,298.52206
48.75305741,48.07002685,nan,450.0548245,85.02709277,1234.391074,287.1925476,290.77432,0.08160636,6.591371,298.2166
46.69481917,48.46323752,nan,449.1022525,84.84097628,1234.489337,287.402609,290.7416,-0.5169116,8.115247,299.8266
50.64517453,47.42679144,nan,449.961924,85.07427714,1234.535402,286.8219152,290.63388,-0.4034215,8.385713,300.11725
47.91221878,48.65826962,nan,450.6992307,85.58171218,1234.788921,287.225475,290.82297,0.39079028,4.4632235,296.04495
47.9356241,48.52434002,nan,449.5935916,85.04132598,1234.935925,287.3280924,290.74875,-0.24018544,8.175849,299.85342
48.33762241,48.08158223,nan,450.1178543,85.17845578,1234.987058,287.0945586,290.72818,0.07799979,6.777577,298.42752
48.15872013,48.24901385,nan,449.3348178,84.94946483,1235.071159,287.2592951,290.725,0.13138115,6.2974944,297.93704
50.95069698,47.65581803,nan,451.1410301,85.37876584,1235.140028,286.9432112,290.64825,-0.19263431,8.218723,299.9156
50.41693494,48.49225436,nan,453.0847999,86.01632909,1235.41385,287.1717861,290.73773,0.04775065,6.599177,298.22836
47.49693044,48.74364261,nan,452.8882552,86.02901791,1235.773251,287.3257782,290.74442,-0.1444959,7.1922874,298.83264
47.35793254,48.95157177,nan,451.7093099,85.63569942,1236.061196,287.4303791,290.7782,0.088597946,6.2701526,297.9073
47.35329649,48.64060484,nan,450.087751,84.91405147,1236.159169,287.4388424,290.73257,-0.28570607,7.7425113,299.41837
48.70129979,48.11166977,nan,450.5177203,84.82651262,1236.175944,287.2191276,290.77206,-0.05925131,6.9499106,298.62604
47.72651448,48.76273543,nan,450.5071218,84.51010005,1236.206908,287.4483305,290.86615,-0.10299651,6.778184,298.41205
48.30083067,48.43292946,nan,449.4753892,84.10511917,1236.104468,287.4359332,290.80188,0.15862347,6.653816,298.29456
49.21954373,48.50302298,nan,450.4546106,84.11647729,1235.984546,287.4850929,290.781,-0.034204565,6.79037,298.4215
47.90369308,48.54517697,nan,449.7521916,84.09286129,1235.854261,287.3019091,290.7927,-0.055543423,7.105939,298.78827
50.63934692,48.14553906,nan,451.2430898,84.52177658,1235.745677,287.2357235,290.68085,0.03996208,8.335876,300.0408
48.13394808,48.79852666,nan,451.4504081,84.87044502,1235.883028,287.3837649,290.76315,-0.02850136,6.340681,297.95328
48.58565397,48.54790271,nan,450.8398661,85.18127165,1236.040249,287.2689155,290.75995,0.03498166,7.661743,299.34702
48.26873308,48.40346613,nan,450.312139,84.89484355,1236.16139,287.3867072,290.7698,-0.116290994,7.3310947,299.0061
49.66822013,48.31888957,nan,450.7589122,85.10151445,1236.230806,287.1759847,290.67908,-0.4533047,8.179627,299.89157
51.83752082,47.63326395,nan,452.9172513,85.77158552,1236.464637,286.7132479,290.63937,-0.004951263,7.2340674,298.89288
47.91988698,48.97194093,nan,453.8054414,86.1847813,1236.949056,287.1836545,290.7705,0.22882007,5.1354427,296.7296
48.47140139,48.82442618,nan,452.5286543,85.69062814,1237.312965,287.3941457,290.75394,-0.105871074,7.2078133,298.88187
47.94669242,48.80020802,nan,452.5827381,85.40207927,1237.553312,287.3849551,290.82608,0.09033248,5.795703,297.37515
47.90970887,48.51981399,nan,451.5833155,84.9479563,1237.601634,287.4136509,290.76385,0.2028977,5.9376664,297.54727
49.56707898,48.06047179,nan,452.0999668,85.43961148,1237.579576,286.9589477,290.65656,-0.11456099,7.975541,299.67154
48.99882593,47.97727188,nan,452.3677842,85.89994934,1237.763244,286.9351777,290.62192,-0.35963714,7.765648,299.47452
52.30110392,48.77780712,nan,454.3454347,86.20471391,1238.062589,287.137437,290.68988,0.0636743,6.387317,298.0476
46.46316911,49.08996429,nan,454.0281065,86.45124505,1238.444016,287.0938313,290.7645,-0.15651745,6.8055887,298.471
50.18532639,48.38581792,nan,453.6842468,85.87269522,1238.7258,287.0769708,290.73947,-0.22117503,7.519883,299.18866
50.54700337,49.08990343,nan,455.3142677,86.14537342,1239.035307,287.24984,290.78137,0.13369465,6.1612573,297.77203
47.33737742,48.74212042,nan,454.5919836,86.31847934,1239.35373,287.3488869,290.8128,0.12732312,6.7475457,298.38046
47.44097559,48.92850256,nan,452.8501876,86.01970425,1239.531236,287.2775441,290.8486,0.021390101,6.430174,298.05423
49.3916856,49.21126994,nan,453.3227065,85.50804644,1239.536984,287.5213264,290.82422,-0.25181115,6.6530604,298.31293
45.53153862,48.64070721,nan,452.0433249,85.16396066,1239.483608,287.4010552,290.86145,-0.24112278,6.3927636,298.04953
48.19624447,47.88969602,nan,450.2898976,85.22183036,1239.345047,287.2380377,290.7763,0.11988521,6.4267263,298.02304
48.53376078,48.43148284,nan,450.8927391,85.46566417,1239.28518,287.1539008,290.71762,0.18331002,6.3806868,297.97607
48.23362589,48.13228349,nan,450.4077434,85.54572317,1239.32139,287.2340706,290.72125,0.1467212,7.328845,298.97244
48.34883235,48.47603426,nan,450.559262,85.66220614,1239.36928,287.2765523,290.74774,0.27427003,5.4791646,297.0935
45.79933927,48.9336057,nan,449.0665563,85.21246815,1239.305233,287.4949117,290.8537,0.14117065,6.091488,297.7086
48.51669036,47.95939469,nan,448.3698049,85.11315212,1239.067021,287.3063391,290.73734,-0.18422382,7.4480023,299.1373
49.53405257,48.51950312,nan,448.8574601,85.44312499,1238.957212,287.2905365,290.74518,-0.12998402,7.2571034,298.9475
47.93940004,48.71149595,nan,448.9829102,85.25724148,1238.912483,287.2995288,290.8054,-0.21747994,7.0710316,298.71735
48.72566657,48.37599453,nan,448.9109653,84.97526931,1238.790927,287.3958648,290.7121,-0.667655,9.267461,301.03836
52.61262178,47.91906572,nan,451.8589123,85.57318979,1238.77208,287.1421315,290.61005,-0.23841423,7.66964,299.37512
48.82038849,48.70242705,nan,452.9292941,86.40511109,1239.098815,287.0149508,290.68637,-0.026441673,6.2821245,297.8991
47.19559758,48.95423082,nan,451.7080124,86.0844282,1239.430763,287.3663425,290.75482,-0.16240187,6.7296314,298.38342
48.50755313,48.88457407,nan,451.0574701,85.26251587,1239.585565,287.3739793,290.78995,-0.010831539,6.8114653,298.41403
47.5099454,48.36642187,nan,450.7026558,84.99061254,1239.572351,287.3088516,290.71304,-0.31151664,7.655147,299.3039
51.75390509,48.01426412,nan,452.1128686,85.0769293,1239.574678,287.1849438,290.67712,0.3655591,6.555869,298.18542
47.02276777,49.03931277,nan,452.7657543,85.21282896,1239.726032,287.3753347,290.79086,0.101942055,6.1543546,297.81555
49.16442089,48.41279697,nan,452.4598628,85.1922766,1239.814593,287.2811807,290.74246,-0.18526559,6.6259713,298.28348
46.72798437,48.70102805,nan,451.2217015,85.14158661,1239.852386,287.6582928,290.76608,-0.18866533,6.716885,298.37247
47.49469421,48.65372377,nan,450.6375056,84.68661887,1239.812295,287.3258113,290.8307,-0.038245328,6.586972,298.23166
46.96232563,48.15603407,nan,449.4092002,84.35880241,1239.594709,287.299066,290.8099,0.13889997,6.3326445,297.94113
49.54798796,48.21947698,nan,449.8066721,84.54347101,1239.386982,287.5052263,290.74957,0.17687476,6.468757,298.10095
48.4229598,48.33957134,nan,450.3725489,84.9206718,1239.300876,287.3580775,290.68643,-0.14743596,7.006008,298.67007
49.44219825,47.83721651,nan,450.6757147,85.41760157,1239.34518,287.0508536,290.6292,-0.33613396,8.499791,300.1978
48.13570747,48.44801966,nan,451.0907125,85.56952154,1239.565526,287.2656095,290.77063,0.32140997,5.1314626,296.743
46.96961699,48.96067953,nan,450.1065313,84.8501193,1239.669686,287.5430466,290.84894,0.1388105,6.242109,297.8319
46.93570362,48.28991885,nan,449.085078,84.41990181,1239.532564,287.5577912,290.7308,0.14329146,6.61736,298.2581
49.08146711,48.01388288,nan,449.3269386,84.50487647,1239.393238,287.1884812,290.7142,-0.20505883,7.30597,298.9779
49.58130516,47.58724483,nan,450.2703766,84.83624305,1239.347437,287.0429193,290.64276,-0.34747252,8.142569,299.85922
48.18620607,48.31607994,nan,450.8511113,85.33830149,1239.454784,287.080938,290.76892,0.022125246,5.784414,297.41785
47.4592594,48.95403222,nan,450.0548385,85.04774977,1239.579101,287.5265829,290.81998,-0.053604007,6.720554,298.36014
47.90167947,48.45702016,nan,449.0340185,84.63877183,1239.534364,287.3419775,290.7884,-0.081170775,7.374268,299.0364
49.50230124,47.99526009,nan,449.5013083,85.02884377,1239.446464,286.9164329,290.6983,-0.10020822,7.723541,299.39645
48.94842775,48.10000548,nan,449.9372345,85.45842006,1239.460895,287.0808719,290.63138,-0.13443774,6.6618104,298.32785
48.77191745,47.75531437,nan,450.957944,85.9121281,1239.631881,286.8944151,290.62518,0.000531716,7.4862504,299.16193
47.76528399,48.60367085,nan,450.1573284,85.96723102,1239.898513,287.2665683,290.765,-0.058569897,6.886678,298.50165
48.22483163,48.29848889,nan,450.1320672,85.67122911,1240.051288,287.1305937,290.72003,-0.12834036,7.5330334,299.20575
45.08557565,48.74323518,nan,448.4657613,85.03141808,1240.122181,287.2849825,290.76068,-0.18091989,6.3793693,298.02255
51.05828521,47.53458616,nan,449.0421097,84.92119175,1240.006246,286.9641711,290.67154,-0.20222934,7.572083,299.2537
48.47487939,48.48450785,nan,449.8357395,85.34279165,1240.066074,287.2192598,290.72113,-0.11795389,6.8072863,298.44998
48.95645141,48.47692922,nan,450.3564602,85.26515085,1240.155272,287.206069,290.714,-0.002462278,7.075166,298.7168
48.07026003,48.29868409,nan,450.2530294,85.35762204,1240.233075,287.3046861,290.72937,0.030385327,7.0996575,298.7369
46.46724057,49.2277864,nan,448.9408094,84.89998255,1240.302919,287.4695549,290.8017,0.024355335,6.1848397,297.801
47.23174282,48.02157095,nan,447.5764513,84.32635885,1240.149088,287.1772079,290.70975,-0.19439168,7.497173,299.1667
51.55311763,47.46032822,nan,449.4177002,84.94283649,1239.974015,287.0829216,290.64056,0.046269044,7.1663766,298.846
48.86282582,48.25079323,nan,450.5008393,85.64242486,1240.078502,287.0329022,290.7025,-0.07697938,6.8105707,298.43875
49.13784562,48.54435304,nan,450.9934983,85.93694123,1240.335597,287.0304227,290.719,-0.11846248,6.746972,298.38202
45.71026283,49.1828822,nan,449.3479837,85.37902518,1240.504902,287.3337125,290.75076,-0.06544033,6.3642282,297.9944
51.19508329,48.02726548,nan,449.7722037,85.10719419,1240.44771,287.087021,290.70526,-0.11290237,7.2191076,298.89594
49.41126675,48.73545925,nan,451.5499941,85.60871702,1240.538108,287.2554271,290.77127,0.122351795,6.9528246,298.59235
48.5473404,48.18051724,nan,451.393155,85.66950461,1240.654027,287.1127414,290.7633,-0.22984485,7.7596164,299.4338
48.18069209,48.41017276,nan,451.7215386,85.66622834,1240.762208,287.2812798,290.77985,-0.0914485,7.1231713,298.76886
48.93354742,48.45537921,nan,451.2190879,85.616924,1240.886562,287.1760177,290.7017,-0.29985732,7.1569266,298.86478
48.90167508,48.60907319,nan,451.9762637,85.87889504,1241.074311,287.0910212,290.6755,0.28907558,6.0931444,297.71475
46.34078033,48.88728595,nan,450.4343713,85.36824632,1241.292291,287.3753016,290.785,0.19201303,5.9789476,297.5623
46.2428906,48.69433329,nan,449.1280434,84.51226611,1241.24301,287.6030169,290.82498,0.1395893,6.060272,297.67508
48.04221307,48.14311553,nan,448.1183558,84.17636329,1241.009655,287.3313984,290.73608,-0.19930796,7.0279903,298.66864
47.33867339,48.23753517,nan,448.3391636,84.27784973,1240.816627,287.2190945,290.68414,0.11425784,6.7242703,298.33887
48.19019927,47.91654729,nan,447.848067,84.35170804,1240.698828,287.3005867,290.73886,0.24298789,6.9221253,298.54437
44.7915114,49.03301229,nan,446.0380292,83.94988909,1240.504143,287.7879199,290.87637,0.3814402,5.245872,296.84314
47.88943371,47.6234275,nan,444.473037,83.45023738,1239.984049,287.2501376,290.70963,-0.05261945,7.5717077,299.23605
49.48858599,47.66991216,nan,445.9456827,84.15200086,1239.509102,287.2901068,290.69998,-0.17977712,7.2085233,298.88916
50.729873,47.55311176,nan,447.6295736,84.92879019,1239.316758,287.0677802,290.62558,-0.42059782,8.61276,300.32538
50.02880603,47.9560356,nan,449.6671776,85.83578003,1239.460423,286.9986193,290.6113,-0.42128652,8.852688,300.58038
49.16653841,48.47148214,nan,450.3176709,86.29323951,1239.831626,287.0008674,290.63763,-0.000900656,7.1878576,298.8396
49.28050224,48.48791033,nan,450.0395496,86.21365146,1240.183746,287.0746566,290.6515,-0.21977991,7.6883755,299.37894
48.78293739,49.01037111,nan,451.3947582,86.12465866,1240.497062,287.4383135,290.80646,0.011692023,6.439796,298.05942
45.07649849,49.3347029,nan,448.6389006,85.37214227,1240.680933,287.5589153,290.86127,-0.27239046,7.113191,298.74744
47.05187655,48.56832255,nan,447.1118115,84.54216992,1240.510574,287.3825087,290.86942,-0.08869361,6.6933837,298.33295
47.90878063,48.36795028,nan,445.9999738,84.05764854,1240.14968,287.3531847,290.84366,-0.4808485,8.689323,300.38983
51.64546797,47.68078265,nan,448.4263918,84.70687299,1239.873022,287.0960132,290.7328,0.28341052,7.0580416,298.6949
47.9850171,48.60441852,nan,449.5186826,85.37441598,1239.917611,287.2797591,290.78583,0.053117793,5.9017167,297.5172
48.27021633,48.64480678,nan,448.288183,85.39393867,1240.009361,287.3968235,290.78894,-0.3224613,6.8669024,298.54895
45.08185346,48.84377659,nan,446.7254792,84.92895504,1239.996988,287.509458,290.8398,0.068335816,6.492715,298.13745
48.47772088,47.73529533,nan,445.7530707,84.53585112,1239.843957,287.1234197,290.75262,-0.13925943,7.5375385,299.23206
47.20259386,48.57989509,nan,445.721946,84.67439727,1239.680605,287.5961075,290.86676,-0.13219829,6.5302205,298.14713
47.58450452,48.35058196,nan,444.9376376,84.46516342,1239.466213,287.3629043,290.84515,-0.11196703,6.583227,298.2095
48.09251532,48.25764824,nan,444.5570066,84.31176845,1239.27611,287.3896496,290.76614,-0.24584283,7.6457796,299.31818
48.59879361,48.19614799,nan,444.9835223,84.78445688,1239.15932,287.2628986,290.73993,0.3107156,6.1721187,297.77365
46.72822586,48.25733574,nan,443.7775246,84.70807565,1239.153076,287.1452061,290.76935,-0.21627197,6.789773,298.42184
50.50877955,47.93506853,nan,444.5433017,84.40516696,1239.038248,287.2312935,290.71948,-0.2770242,7.5627713,299.26126
48.91626432,48.63103859,nan,446.5177341,85.08145425,1238.980757,287.2871314,290.79202,0.14554997,6.147166,297.74045
44.1926028,49.01935686,nan,443.543776,84.60201935,1238.928559,287.5049949,290.901,0.11088033,6.5639105,298.17215
49.24675754,47.58864322,nan,442.9495405,83.84155818,1238.65331,287.2035895,290.72958,-0.22173712,8.930159,300.64133
50.20342761,47.24083991,nan,445.2773043,84.35686338,1238.412349,286.9777917,290.73352,-0.08582939,6.7814417,298.40088
48.29270973,48.20145598,nan,446.6075821,85.14478071,1238.401323,287.2537742,290.77744,-0.07763525,6.905092,298.57742
44.7526063,48.4900798,nan,444.5749991,84.76974662,1238.416691,287.275825,290.8503,0.16365936,5.969821,297.56287
47.92294285,47.601895,nan,442.8830402,84.26793015,1238.193357,287.3096451,290.75677,-0.31138423,7.9837565,299.65134
49.56528551,47.31341383,nan,444.8061477,84.87431094,1237.996116,287.0722102,290.6848,-0.186225,7.9557486,299.6434
50.1936594,48.09319872,nan,446.505726,85.38962081,1238.072032,287.3726569,290.70172,-0.04008446,7.250306,298.9111
47.73204994,48.42170694,nan,446.5325164,85.43631463,1238.235545,287.204416,290.7191,-0.22646993,7.3662004,299.04614
47.65216731,48.04655774,nan,446.1784207,85.35544265,1238.398254,287.1625293,290.72537,-0.29395393,8.189972,299.87848
48.22781478,48.75050273,nan,445.6826008,84.92051435,1238.520709,287.5185824,290.7947,0.020718008,6.350888,297.96982
47.06744424,48.68650443,nan,445.0409152,84.38488298,1238.518984,287.5758418,290.79727,-0.10100369,6.9594603,298.60312
50.18027123,47.24668049,nan,445.4515109,84.46826269,1238.400137,287.0292987,290.63766,-0.18874754,9.021105,300.74164
50.83376484,48.23161367,nan,448.0950194,85.21400719,1238.530597,287.1624632,290.69254,0.27230966,6.8453245,298.50443
47.24924565,48.60244854,nan,448.0564423,85.23197609,1238.774575,287.2799574,290.715,-0.06106434,7.77914,299.45554
49.50780914,47.80898495,nan,448.2376319,85.33685677,1238.994596,286.9399383,290.6593,0.14865303,6.6426306,298.29813
47.56131956,48.74604886,nan,448.0817875,85.24657494,1239.258513,287.3347374,290.7599,0.042346112,6.356665,297.9893
47.6712867,48.38923977,nan,447.4059471,84.93580034,1239.317575,287.3246872,290.7688,0.12425566,6.453577,298.0747
46.75515508,48.31182772,nan,446.3421309,84.64812249,1239.260904,287.4322635,290.71057,-0.36209562,7.579962,299.27814
51.20101653,47.30984965,nan,447.1517236,85.08609151,1239.179161,286.9864533,290.62805,-0.16314419,7.281505,298.96713
50.52958463,48.41830105,nan,449.7959122,85.77387123,1239.410429,287.1066584,290.71185,-0.06877507,6.449104,298.09763
46.72135013,49.24703722,nan,449.0300385,85.60068733,1239.727594,287.4259822,290.79352,-0.34928155,7.3398614,299.01886
49.26337526,48.41441176,nan,448.6337303,84.88380968,1239.821224,287.3945424,290.835,-0.02195048,6.4324813,298.07602
46.52313084,48.59759703,nan,448.4829792,84.85186976,1239.877259,287.4631744,290.86215,-0.3110209,6.72828,298.3965
47.49327245,48.3792739,nan,447.2106657,84.71145462,1239.88261,287.5220868,290.83862,-0.2249159,6.8860517,298.53244
46.40484904,48.60848203,nan,445.7066763,83.93064193,1239.800436,287.5505842,290.8876,-0.095543824,6.2568555,297.87637
50.81206711,47.86522449,nan,446.7068804,83.9356892,1239.538398,287.296851,290.81387,0.21355401,6.320818,297.93494
48.94352633,48.18936035,nan,447.8625923,84.68759375,1239.464397,287.2477573,290.78525,-0.030524347,6.8158064,298.46268
49.21654255,48.61714321,nan,448.3335903,84.74163043,1239.473037,287.3349357,290.7909,-0.10168733,6.8000646,298.43768
48.91868244,48.23110508,nan,448.8226819,85.18794832,1239.504218,287.1444787,290.76907,-0.18742658,7.570473,299.25455
46.49295182,48.55564398,nan,447.5663065,85.18952656,1239.619116,287.2269297,290.78607,-0.18495347,6.8248405,298.46017
50.76276533,47.77029452,nan,448.1847008,85.16784235,1239.680238,287.0800454,290.67947,-0.32335505,9.599295,301.36795
48.77235143,48.91138859,nan,449.1875063,85.41884753,1239.880659,287.1770426,290.7791,0.47319594,5.6315823,297.21344
49.90719344,48.44300996,nan,449.7323429,85.44542099,1240.081094,287.3581106,290.71628,0.394941,6.6249495,298.28082
48.12459479,49.36273502,nan,449.9176696,85.1363781,1240.306959,287.5253927,290.7941,-0.053636983,6.4108987,298.0204
46.66519549,48.69221076,nan,448.6465274,84.65020215,1240.390352,287.4653563,290.78763,0.1596929,6.289243,297.931
